ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
88528,28.002079,22.448795,4.366348,10.778988,291.0075
88529,28.646967,24.289392,1.4930221,13.095074,223.92685
88530,24.251072,22.872492,5.5669646,6.2862005,222.51434
88531,26.487448,22.305212,5.6628113,13.16701,281.18747
88532,28.027134,23.754452,6.1920223,16.076483,244.65482
88533,27.33632,23.754452,6.1920223,16.076483,244.65482
88534,24.561373,22.496326,4.2708297,10.065452,279.6581
88535,28.845255,23.168587,2.697136,23.08368,288.14307
88536,27.710772,21.819387,5.8089128,13.630006,280.0179
88537,25.806263,21.829298,6.9174075,12.1547365,261.2815
88538,27.508814,21.806168,5.5657997,13.697497,277.84937
88539,27.44559,21.80033,6.831704,13.743906,277.62848
88540,26.903574,22.065434,5.1196795,13.746296,288.28726
88541,27.703886,21.825144,5.6535726,13.638643,280.99036
88542,27.732119,21.82188,6.5199237,13.786257,279.2944
88543,28.06131,22.430693,4.1748486,14.830128,289.227
88544,26.107277,22.353256,4.033707,11.769393,281.58405
88545,28.040932,22.930126,2.9277606,17.229086,265.55865
88546,27.567963,21.826326,6.239061,13.557696,270.9976
88547,27.58875,21.826326,6.239061,13.557696,270.9976
88548,27.413912,23.00855,5.9233675,16.2185,249.98634
88549,27.357775,21.92929,5.5289626,13.448011,283.5456
88550,27.690996,21.92929,5.5289626,13.448011,283.5456
88551,27.705074,21.917871,5.5289626,13.448011,283.5456
88552,25.6449,22.00799,5.645813,13.517945,163.98369
88553,27.658638,21.873434,5.8594584,13.773698,278.4564
88554,27.6571,21.873434,5.8594584,13.773698,278.4564
88555,27.465076,21.873434,5.8594584,13.773698,278.4564
88556,28.937025,25.038652,1.1524582,17.157389,232.12027
88557,29.564634,24.904802,1.3992401,24.451588,270.8283
88558,27.991236,22.448118,5.42368,13.611882,284.25827
88559,28.639168,24.117334,2.649959,15.515835,172.35373
88560,24.306385,22.94717,7.4187136,8.439519,228.78374
88561,26.49345,19.053452,6.566906,16.774727,265.00543
88562,28.029854,20.234705,7.1950417,19.406565,214.0959
88563,27.218819,20.234705,7.1950417,19.406565,214.0959
88564,24.431728,20.327719,5.4890203,13.989413,264.91165
88565,28.84575,21.0219,3.6889482,22.265905,264.23996
88566,27.548824,18.596323,8.0756235,16.569464,248.79538
88567,25.890581,18.606234,8.969893,15.150016,227.03436
88568,27.467379,18.611967,7.966682,16.286549,247.26405
88569,27.47122,18.603664,8.500172,16.555012,246.68822
88570,26.601751,18.885553,6.7709646,16.97122,254.71033
88571,27.71025,18.606546,8.0451765,16.273588,248.61726
88572,27.741367,18.466372,8.415047,16.554628,240.7664
88573,28.096367,19.576468,5.898273,17.936993,250.57239
88574,26.238508,19.624083,5.567988,16.622326,248.39502
88575,28.285555,20.678137,4.1205235,20.871134,228.68233
88576,27.51443,18.383726,9.132122,16.653671,239.39255
88577,27.556358,18.383726,9.132122,16.653671,239.39255
88578,27.411486,20.96062,8.561994,20.427248,222.31485
88579,27.253757,18.047018,8.191002,16.091473,255.24216
88580,27.670809,18.047018,8.191002,16.091473,255.24216
88581,27.553036,18.066265,8.191002,16.091473,255.24216
88582,26.402435,18.16296,8.26661,16.132694,136.57095
88583,27.63241,18.031527,8.984275,16.411894,247.90118
88584,27.665937,18.031527,8.984275,16.411894,247.90118
88585,27.529446,18.031527,8.984275,16.411894,247.90118
88586,29.085234,23.112394,1.7132919,19.065752,229.51265
88587,29.327827,22.33624,2.420334,21.353678,240.5709
88588,27.884659,18.650644,7.410454,15.6423645,253.29875
88589,28.912388,22.005411,2.4379108,14.810471,178.70863
88590,24.767773,21.255146,6.29334,10.6587715,223.49857
88591,26.72923,21.251097,6.8874125,15.843603,283.33853
88592,28.265635,22.782806,7.7350774,18.554081,221.03363
88593,27.4546,22.782806,7.7350774,18.554081,221.03363
88594,24.648928,22.423136,6.052208,12.882614,273.9567
88595,29.06531,23.445917,4.0595474,21.552677,273.28497
88596,27.772429,21.147917,8.55488,15.499052,254.2607
88597,26.114185,21.157827,9.424946,14.079614,232.49968
88598,27.690983,21.110321,8.440139,15.317923,253.07518
88599,27.694824,21.102018,8.818753,15.586389,250.92047
88600,26.825356,21.383907,7.1961446,16.002607,262.16986
88601,27.933855,21.1049,8.518632,15.304964,256.1986
88602,27.964972,21.03493,8.888502,15.586007,248.34775
88603,28.320707,22.074821,6.526032,16.968378,260.9403
88604,26.462849,22.122437,6.222826,15.65371,258.70465
88605,28.566366,23.33714,4.740234,19.902517,238.99208
88606,27.79524,21.042192,9.756974,15.685056,245.30373
88607,27.83717,21.042192,9.756974,15.685056,245.30373
88608,27.692297,23.5237,9.216613,19.309504,231.0297
88609,27.534218,20.610098,8.797792,15.168394,262.0637
88610,27.95127,20.610098,8.797792,15.168394,262.0637
88611,27.833496,20.629345,8.797792,15.168394,262.0637
88612,26.682896,20.72604,8.873401,15.209614,142.6676
88613,27.91287,20.588642,9.256298,15.488814,254.15562
88614,27.946398,20.588642,9.256298,15.488814,254.15562
88615,27.809906,20.588642,9.256298,15.488814,254.15562
88616,29.234764,25.571997,2.0973928,18.191847,232.80936
88617,29.477394,24.795843,2.8044329,20.5134,243.54085
88618,28.052944,21.110247,7.794557,14.715534,256.26862
88619,29.082693,24.295204,2.616806,13.886716,167.98637
88620,24.956863,23.714748,5.696272,10.438995,211.23271
88621,26.449934,21.509209,6.118563,15.288799,288.6394
88622,27.951162,23.125298,8.305463,18.076645,225.99121
88623,27.175303,23.125298,8.305463,18.076645,225.99121
88624,24.36963,22.431921,4.9568696,12.617913,278.78046
88625,28.782192,23.235449,2.9293952,20.910667,278.10873
88626,27.489311,20.937449,7.4247375,15.1168375,259.72897
88627,25.834888,20.94736,8.294795,13.697399,237.96794
88628,27.411686,20.899853,7.3099947,14.924899,258.54343
88629,27.415527,20.89155,7.5912876,15.193365,256.38876
88630,26.546059,21.173439,5.9354043,15.577796,267.63815
88631,27.654558,20.894432,7.291171,14.8801565,261.6668
88632,27.685675,20.824461,7.6610394,15.1612,253.81596
88633,28.04141,21.918491,5.193741,16.543571,266.4085
88634,26.183552,21.966106,4.890535,15.1875925,264.17285
88635,28.28707,23.180809,3.407945,19.514008,244.46034
88636,27.515944,20.885862,8.4689665,15.296545,250.77199
88637,27.557873,20.885862,8.4689665,15.296545,250.77199
88638,27.413,23.18875,8.281896,18.920994,236.49796
88639,27.254921,20.453768,7.6239333,14.779883,267.53204
88640,27.662424,20.453768,7.6239333,14.779883,267.53204
88641,27.5542,20.473015,7.6239333,14.779883,267.53204
88642,26.403599,20.56971,7.6995406,14.821103,148.13588
88643,27.633574,20.432312,8.038334,15.100304,258.93484
88644,27.6671,20.432312,8.038334,15.100304,258.93484
88645,27.537085,20.432312,8.038334,15.100304,258.93484
88646,28.965466,25.311462,1.2909447,17.79618,235.0493
88647,29.211605,24.535309,1.93918,20.081293,245.78079
88648,27.787155,20.849712,6.9648438,14.283426,261.59412
88649,28.82201,23.975554,1.8501374,13.454608,172.40196
88650,24.806686,23.487572,5.7081904,9.808083,213.54738
88651,26.50796,21.12647,6.1768966,15.266339,292.78937
88652,27.93964,22.511732,8.636527,18.054186,226.50797
88653,27.16378,22.511732,8.636527,18.054186,226.50797
88654,24.404663,22.025843,5.099047,12.595453,279.2973
88655,28.743568,22.880575,3.0135841,20.864368,281.95493
88656,27.450687,20.569084,7.14398,14.872947,262.8852
88657,25.796265,20.578995,8.014042,13.479263,241.12408
88658,27.373062,20.555864,7.0292377,14.663962,261.69965
88659,27.376904,20.547562,7.3105297,14.932428,259.98508
88660,26.507435,20.830982,5.654647,15.316859,273.0692
88661,27.615934,20.551975,7.0104136,14.61922,265.11783
88662,27.64705,20.482004,7.3802805,14.900263,257.26694
88663,28.002787,21.536787,4.9129834,16.282635,270.62363
88664,26.144928,21.550226,4.6097775,14.926656,268.38812
88665,28.248446,22.425982,3.1271882,19.25307,248.67543
88666,27.47732,20.411177,7.8618383,15.035608,254.40613
88667,27.519249,20.411177,7.8618383,15.035608,254.40613
88668,27.374376,22.67112,8.001139,18.660057,240.1321
88669,27.216297,19.979082,7.343176,14.518947,271.96204
88670,27.6238,19.979082,7.343176,14.518947,271.96204
88671,27.515575,19.99833,7.343176,14.518947,271.96204
88672,26.364975,20.095024,7.418783,14.560166,152.56589
88673,27.591784,19.957626,7.761925,14.839367,263.36487
88674,27.628813,19.957626,7.761925,14.839367,263.36487
88675,27.501963,19.957626,7.761925,14.839367,263.36487
88676,28.930344,24.746609,1.0268216,17.535244,239.47931
88677,29.203266,23.970455,1.6374408,20.181982,250.2108
88678,27.75357,20.316952,6.610048,14.02249,266.02414
88679,28.788425,23.405907,1.6352786,13.552245,207.39967
88680,24.768063,22.890224,5.3796186,9.95667,213.48412
88681,26.520998,21.347982,6.0972514,15.131797,282.96375
88682,27.964806,22.698997,8.400299,17.926296,216.13632
88683,27.188946,22.698997,8.400299,17.926296,216.13632
88684,24.415438,22.086039,4.99479,12.54293,263.85416
88685,28.754343,22.85768,3.3624957,20.811844,270.809
88686,27.461462,20.546188,7.296533,15.046586,256.14734
88687,25.80704,20.556099,8.166597,13.754393,234.89134
88688,27.383837,20.532969,7.18179,14.837602,254.0019
88689,27.387678,20.524666,7.463084,15.074499,253.06697
88690,26.516739,20.808086,5.8072004,15.431239,265.37732
88691,27.625238,20.52908,7.1629667,14.7336,257.88803
88692,27.656355,20.459108,7.5328355,15.014643,251.02975
88693,28.01209,21.513891,4.8831477,16.397013,264.45413
88694,26.154232,21.52733,4.5799417,15.041036,260.6095
88695,28.25775,22.403086,3.097355,19.362106,240.96835
88696,27.486624,20.38828,7.7974534,15.144646,247.04779
88697,27.528553,20.38828,7.7974534,15.144646,247.04779
88698,27.38368,22.648224,7.930901,18.769093,232.48766
88699,27.225601,19.956186,7.376066,14.643265,263.62833
88700,27.633104,19.956186,7.376066,14.643265,263.62833
88701,27.52488,19.975433,7.376066,14.643265,263.62833
88702,26.374279,20.072128,7.4322815,14.6844845,145.0214
88703,27.601088,20.00385,7.775429,14.963685,255.925
88704,27.638117,20.00385,7.775429,14.963685,255.925
88705,27.504791,20.00385,7.775429,14.963685,255.925
88706,28.933172,24.487871,1.2084384,17.659561,237.20522
88707,29.206095,23.763323,1.7781113,20.334867,248.03986
88708,27.7564,20.196527,6.9607706,14.196902,259.42334
88709,28.791254,23.297606,2.3147683,13.705132,210.02235
88710,24.71954,22.781923,6.60387,10.121743,218.84341
88711,26.535269,20.948042,4.0562496,15.424139,278.1017
88712,27.979076,22.130259,5.7982984,18.310932,215.92462
88713,27.203217,22.130259,5.7982984,18.310932,215.92462
88714,24.383081,21.86417,2.8146775,12.7783,260.55942
88715,28.77847,22.82948,1.261068,21.236645,266.63373
88716,27.485588,20.402258,5.181646,15.233197,251.48073
88717,25.831165,20.412169,6.051709,13.941004,230.12991
88718,27.407963,20.389038,5.0863976,15.024213,249.98364
88719,27.411804,20.380735,5.3676915,15.26111,249.0487
88720,26.540865,20.664156,3.7118092,15.570879,261.35898
88721,27.649364,20.385149,5.0675745,14.8732395,253.9358
88722,27.680481,20.397644,5.4374433,15.154283,247.07738
88723,28.036217,21.337688,2.8194423,16.632381,260.5018
88724,26.113398,21.298084,2.5162356,15.276407,255.0065
88725,28.281876,22.226883,1.2727215,19.597475,236.20462
88726,27.51075,20.256338,5.6589513,15.343877,239.01138
88727,27.55268,20.256338,5.6589513,15.343877,239.01138
88728,27.427732,22.436668,5.7447357,18.96832,224.73735
88729,27.249727,19.79903,5.162643,14.741582,257.67844
88730,27.65723,19.79903,5.162643,14.741582,257.67844
88731,27.549006,19.818277,5.162643,14.741582,257.67844
88732,26.398405,19.91711,5.2382503,14.782802,136.75809
88733,27.625214,19.868639,5.624071,15.062002,247.618
88734,27.65792,19.868639,5.624071,15.062002,247.618
88735,27.528917,19.868639,5.624071,15.062002,247.618
88736,28.957298,24.267855,-0.7889362,17.89493,233.16782
88737,29.225946,23.619001,-0.42063832,22.25104,244.00246
88738,27.77625,20.176594,4.7578893,14.093536,254.53107
88739,28.811106,23.107845,0.579664,13.914579,205.12982
88740,24.741623,22.410168,4.3546805,10.360991,213.95088
88741,26.526463,20.792196,4.417806,16.363039,277.31863
88742,27.972908,22.020708,5.965966,19.187933,216.09415
88743,27.197048,22.020708,5.965966,19.187933,216.09415
88744,24.367008,21.724491,3.5830142,13.657689,258.46112
88745,28.7723,22.667532,2.0294092,22.267736,264.53534
88746,27.47942,20.28336,5.9606247,16.11258,250.67085
88747,25.824997,20.29327,6.830688,14.820395,229.32004
88748,27.401794,20.27014,5.8741956,15.929422,249.17377
88749,27.405636,20.261837,6.182078,16.166327,248.23883
88750,26.534697,20.5015,4.531632,16.476091,260.18768
88751,27.643196,20.253218,5.8873987,15.778448,252.76443
88752,27.674313,20.267445,6.2518306,16.059486,246.5129
88753,28.030048,21.147118,3.6338222,17.537584,261.00723
88754,26.07109,21.107513,3.3092623,16.18161,255.51208
88755,28.275707,22.036312,1.8433164,20.502678,235.6239
88756,27.504581,20.180368,6.477474,16.249077,237.84807
88757,27.54651,20.180368,6.477474,16.249077,237.84807
88758,27.421564,22.246098,6.50664,19.873524,223.81439
88759,27.243559,20.075474,5.911295,15.5400915,256.74045
88760,27.651062,20.075474,5.911295,15.5400915,256.74045
88761,27.542837,20.096384,5.911295,15.5400915,256.74045
88762,26.392237,20.195217,5.986903,15.581311,136.09456
88763,27.619045,20.15133,6.3418727,15.860512,246.95448
88764,27.651752,20.15133,6.3418727,15.860512,246.95448
88765,27.522749,20.15133,6.3418727,15.860512,246.95448
88766,28.95113,23.7871,-0.09236828,18.693436,232.5043
88767,29.219778,23.138247,0.2759297,22.93141,243.33894
88768,27.770082,19.942724,5.571645,14.892046,254.21167
88769,28.804937,22.879084,1.7585422,14.713089,204.89557
88770,24.767117,22.179455,2.838502,11.032216,216.71468
88771,26.538132,20.432566,6.7823906,18.661991,277.3013
88772,28.07383,21.705511,8.341317,21.509401,218.58939
88773,27.257381,21.705511,8.341317,21.509401,218.58939
88774,24.427341,21.501263,5.9583683,15.966315,260.02383
88775,28.832634,22.352264,4.481788,24.608295,266.09796
88776,27.539753,19.968092,8.412997,18.44348,252.23357
88777,25.88533,19.978003,9.283062,17.119347,230.88275
88778,27.462128,19.954872,8.32657,18.228373,250.75159
88779,27.46597,19.94657,8.623689,18.465271,249.67398
88780,26.59503,20.186232,6.9732447,18.775047,261.66135
88781,27.70353,19.93795,8.329007,18.077408,254.26707
88782,27.734646,19.952177,8.6934395,18.358448,248.01555
88783,28.090382,20.849262,6.0754337,19.836542,262.50998
88784,26.131424,20.809658,5.750871,18.480568,257.01447
88785,28.33604,21.738457,4.2849245,22.801636,237.12656
88786,27.564915,19.882513,8.97042,18.548037,239.35072
88787,27.606844,19.882513,8.97042,18.548037,239.35072
88788,27.481897,21.948242,8.999583,22.172482,225.85335
88789,27.303892,19.777618,8.404237,17.83904,258.2431
88790,27.711395,19.777618,8.404237,17.83904,258.2431
88791,27.60317,19.784819,8.404237,17.83904,258.2431
88792,26.45257,19.879332,8.479845,17.86882,137.59721
88793,27.679379,19.808548,8.943766,18.148027,248.642
88794,27.712086,19.808548,8.943766,18.148027,248.642
88795,27.583082,19.808548,8.943766,18.148027,248.642
88796,29.011463,23.497448,2.5671499,20.84183,235.13681
88797,29.280111,22.848595,2.9354472,25.032389,245.97145
88798,27.830416,19.653072,8.06765,17.115772,254.9285
88799,28.86527,22.60242,4.2753158,16.826864,208.13347
88800,24.942135,21.968534,5.1141467,13.179997,219.46861
88801,25.844618,20.055058,7.889254,19.711254,281.03293
88802,27.806004,21.784899,9.232208,22.710398,223.47548
88803,26.991915,21.784899,9.232208,22.710398,223.47548
88804,24.015127,21.16236,6.8708863,17.021706,264.59943
88805,28.548761,22.322437,5.394306,25.43725,270.6738
88806,27.260963,19.853046,9.4167385,19.272434,256.89896
88807,25.604755,19.862957,10.286803,17.948301,235.54813
88808,27.182436,19.839827,9.251462,19.06808,255.41696
88809,27.177418,19.831524,9.548581,19.30498,254.33936
88810,26.306479,20.071186,7.898131,19.614756,266.32648
88811,27.424637,19.822905,9.2539,18.917116,258.9323
88812,27.45287,19.837132,9.618332,19.198156,252.68092
88813,27.81149,20.734217,7.0003242,20.67625,267.17538
88814,25.801043,20.694613,6.6757617,19.308739,261.67987
88815,28.057148,21.65257,5.209816,23.629807,241.79193
88816,27.285574,19.767467,9.911871,19.376207,244.57487
88817,27.327503,19.767467,9.911871,19.376207,244.57487
88818,27.201712,21.871838,9.903806,23.14978,231.0775
88819,27.019043,19.611359,9.308459,18.701654,262.21872
88820,27.426546,19.611359,9.308459,18.701654,262.21872
88821,27.318321,19.618559,9.308459,18.701654,262.21872
88822,26.16691,19.713072,9.384068,18.731434,142.57768
88823,27.393719,19.642288,10.068888,19.010641,253.62245
88824,27.431543,19.642288,10.068888,19.010641,253.62245
88825,27.30254,19.642288,10.068888,19.010641,253.62245
88826,28.749756,23.4245,3.4669871,21.704443,241.7438
88827,29.022982,22.759256,3.734356,25.895002,252.57845
88828,27.52712,19.571552,8.852611,17.961542,261.18515
88829,28.656998,22.571516,5.060274,17.672628,227.0428
88830,24.711145,21.93763,5.8775654,15.03386,235.34616
88831,25.838362,19.29277,9.7818575,19.744883,282.2271
88832,27.817804,20.981792,9.585804,22.744026,224.85574
88833,27.003716,20.981792,9.585804,22.744026,224.85574
88834,24.026928,20.784565,7.088281,17.036573,265.98526
88835,28.560562,21.60295,5.611701,25.465431,271.193
88836,27.272764,19.126959,9.634134,19.227634,257.73352
88837,25.616556,19.13687,10.504199,17.969257,236.38277
88838,27.194237,19.113739,9.468858,19.028835,256.25162
88839,27.189219,19.105436,9.765977,19.265734,255.17407
88840,26.312235,19.345098,8.115529,19.57551,267.16122
88841,27.436438,19.096817,9.471295,18.87787,259.76694
88842,27.46467,19.122383,9.835728,19.15891,253.51556
88843,27.82329,20.019468,7.217719,20.637005,268.01
88844,25.812843,19.979864,6.8931565,19.269493,262.5145
88845,28.068949,20.981968,5.4262133,23.59056,242.62657
88846,27.297375,19.058977,10.128269,19.329504,245.61655
88847,27.339304,19.058977,10.128269,19.329504,245.61655
88848,27.213512,21.176306,10.169836,23.103077,232.11917
88849,27.030844,18.915827,9.5248575,18.671423,263.26038
88850,27.438347,18.915827,9.5248575,18.671423,263.26038
88851,27.330122,18.923027,9.5248575,18.671423,263.26038
88852,26.17871,19.01754,9.600466,18.686337,143.73967
88853,27.40552,18.953356,9.911222,18.965544,254.78444
88854,27.443344,18.953356,9.911222,18.965544,254.78444
88855,27.31434,18.953356,9.911222,18.965544,254.78444
88856,28.761557,22.758072,3.6152704,21.628477,241.43576
88857,29.034782,22.092829,3.9334292,25.819036,252.2704
88858,27.538921,18.884716,9.051685,17.737059,260.8771
88859,28.668798,22.08439,5.270687,17.234484,226.37851
88860,24.731209,21.468792,6.0974197,14.974884,234.68187
88861,25.794033,18.857025,8.515583,20.39091,281.6291
88862,27.774935,20.692442,10.249304,23.390053,223.7204
88863,26.96731,20.692442,10.249304,23.390053,223.7204
88864,23.936016,19.13611,7.6005993,18.015366,264.698
88865,28.501505,21.006845,6.124019,26.012407,269.7861
88866,27.213707,18.478315,10.282392,19.661932,256.32675
88867,25.557499,18.488226,11.129522,18.482733,234.97595
88868,27.13518,18.465096,10.28703,19.537241,254.84479
88869,27.130161,18.456793,10.419208,19.770021,253.76718
88870,26.253178,18.696455,8.768757,20.079798,265.7544
88871,27.37738,18.448174,10.124526,19.382158,258.36014
88872,27.405613,18.47374,10.488958,19.670036,252.10875
88873,27.764233,19.574392,7.752141,21.14813,266.60315
88874,25.753786,19.534788,7.4275784,20.201662,261.1077
88875,28.009892,20.536892,5.960635,24.101686,242.42143
88876,27.238317,18.47984,10.66269,19.810211,244.58275
88877,27.280247,18.47984,10.66269,19.810211,244.58275
88878,27.154455,20.754128,10.419256,23.65627,231.08537
88879,26.971786,18.407242,10.14356,19.218483,261.37024
88880,27.37929,18.407242,10.14356,19.218483,261.37024
88881,27.271065,18.414442,10.14356,19.218483,261.37024
88882,26.119654,18.508955,10.219169,19.233397,141.84958
88883,27.346462,18.44477,10.595101,19.512604,252.6037
88884,27.392164,18.44477,10.595101,19.512604,252.6037
88885,27.269043,18.44477,10.595101,19.512604,252.6037
88886,28.716259,22.363056,4.1985836,21.886862,239.10713
88887,28.99109,21.720207,4.5167413,26.20884,248.82588
88888,27.49523,18.496893,9.790449,18.000189,258.5484
88889,28.627605,21.736238,5.8016396,17.341908,220.65213
88890,24.690016,21.13239,6.6164174,15.28858,229.48387
88891,25.540546,18.497948,12.24224,20.353998,284.71194
88892,27.50613,20.26156,13.810995,23.353142,225.13423
88893,26.698505,20.26156,13.810995,23.353142,225.13423
88894,23.667212,18.965439,11.1573715,17.943617,265.7978
88895,28.2327,20.667124,9.711382,25.940659,270.88593
88896,26.944902,18.147806,13.492156,19.541962,257.89813
88897,25.288694,18.157717,14.339287,18.421005,236.54733
88898,26.866375,18.134586,13.52982,19.39361,256.26266
88899,26.861357,18.126284,13.780077,19.62639,255.18506
88900,25.984373,18.386389,12.003781,19.984388,267.1721
88901,27.108576,18.138107,13.35955,19.286749,259.77798
88902,27.136808,18.163673,13.832651,19.574627,253.52663
88903,27.495428,19.258545,10.99493,21.052721,268.02097
88904,25.484982,19.21894,10.670369,20.106253,262.52545
88905,27.753988,20.221045,9.20342,24.006277,243.83931
88906,26.969513,18.1708,13.906769,19.714802,246.19203
88907,27.010498,18.1708,13.906769,19.714802,246.19203
88908,26.884706,20.445087,13.663335,23.56086,232.69466
88909,26.696007,18.10676,13.387639,19.123074,262.97952
88910,27.10954,18.10676,13.387639,19.123074,262.97952
88911,27.001316,18.11396,13.387639,19.123074,262.97952
88912,25.849905,18.208473,13.463247,19.137987,143.45888
88913,27.076714,18.172422,14.060856,19.417194,254.21298
88914,27.124855,18.172422,14.060856,19.417194,254.21298
88915,27.001734,18.172422,14.060856,19.417194,254.21298
88916,28.44895,21.931286,7.2071166,22.100586,240.67438
88917,28.707989,21.29579,7.5244136,26.118324,250.23326
88918,27.22792,18.18291,12.520182,17.807737,259.95584
88919,28.360296,21.401009,8.474074,17.251392,229.61967
88920,24.33004,20.814959,8.378409,15.304749,246.2551
88921,25.573505,17.119501,10.566732,20.310596,287.35947
88922,27.511833,18.8888,12.106326,23.791365,229.24567
88923,26.704208,18.8888,12.106326,23.791365,229.24567
88924,23.6694,17.589315,9.452706,17.912981,270.40686
88925,28.234888,19.291,8.006715,26.098495,275.49496
88926,26.94709,16.771683,11.787487,19.699799,262.73877
88927,25.290882,16.781593,12.634618,18.578842,241.5115
88928,26.868563,16.758463,11.794515,19.537565,261.67728
88929,26.863544,16.75016,12.073935,19.770346,260.71188
88930,25.98656,17.010265,10.297639,20.128344,272.57266
88931,27.110764,16.761984,11.653408,19.430704,265.1786
88932,27.138996,16.785345,12.126509,19.718582,258.92697
88933,27.497616,17.880217,9.288788,21.196676,273.38013
88934,25.48717,17.840612,8.964226,20.321148,267.8847
88935,27.7705,18.842716,7.4972796,24.221172,248.32799
88936,26.9717,16.79247,12.200626,19.858757,251.74574
88937,27.01108,16.79247,12.200626,19.858757,251.74574
88938,26.885288,19.130411,11.957192,23.704815,238.24837
88939,26.696589,16.728432,11.687466,19.2509,268.59894
88940,27.110123,16.728432,11.687466,19.2509,268.59894
88941,27.001898,16.735632,11.687466,19.2509,268.59894
88942,25.850487,16.830145,11.763074,19.265814,149.0782
88943,27.077295,16.794094,12.183449,19.545021,260.17392
88944,27.125437,16.794094,12.183449,19.545021,260.17392
88945,27.002316,16.794094,12.183449,19.545021,260.17392
88946,28.464926,20.48934,5.485343,22.244541,245.63808
88947,28.723965,19.810862,5.912876,26.26228,255.19696
88948,27.22787,16.7616,10.912661,17.962639,264.9198
88949,28.434809,20.13445,6.9330006,17.72953,233.83966
88950,24.320707,18.911932,7.4509497,15.015552,250.47508
88951,25.753338,17.89412,8.788935,20.710577,295.87613
88952,27.691666,19.663418,10.695375,24.46709,239.18199
88953,26.899704,19.663418,10.695375,24.46709,239.18199
88954,23.849232,17.98106,8.041756,18.673069,280.5299
88955,28.41472,20.053865,6.698319,26.261242,285.61804
88956,27.126923,17.534548,10.376535,19.862545,273.01532
88957,25.474249,17.544458,11.223666,18.752186,251.78824
88958,27.051615,17.521328,10.326712,19.722345,271.9774
88959,27.046597,17.513025,10.606132,19.955126,271.01205
88960,26.169613,17.77313,8.827382,20.313124,282.87296
88961,27.293816,17.524849,10.18315,19.615484,275.4786
88962,27.322048,17.54821,10.656251,19.903362,269.22717
88963,27.680668,18.643082,7.675043,21.381456,283.2939
88964,25.670221,18.603477,7.27391,20.505928,277.843
88965,27.953552,19.605581,5.8069654,24.469254,258.28632
88966,27.154753,17.555336,10.667157,20.079874,262.81415
88967,27.194132,17.555336,10.667157,20.079874,262.81415
88968,27.06834,19.893276,10.37953,24.161118,249.3167
88969,26.87964,17.491297,10.217207,19.462042,279.84943
88970,27.293175,17.491297,10.217207,19.462042,279.84943
88971,27.18495,17.498497,10.217207,19.462042,279.84943
88972,26.033539,17.59301,10.292815,19.485844,160.32875
88973,27.260347,17.55696,10.644598,19.76505,273.29846
88974,27.303408,17.55696,10.644598,19.76505,273.29846
88975,27.180286,17.55696,10.644598,19.76505,273.29846
88976,28.638681,21.070007,4.2397575,22.624718,262.09625
88977,28.892159,20.573727,4.667292,26.25395,271.27255
88978,27.396065,17.524466,9.667071,18.274073,280.05292
88979,28.603003,20.774548,5.377732,18.175438,260.2694
88980,24.37243,19.42368,4.9314694,15.4551735,271.44922
88981,25.771564,17.031559,8.298615,20.71761,297.19458
88982,27.721472,19.167566,10.205057,24.5946,243.49052
88983,26.946836,19.167566,10.205057,24.5946,243.49052
88984,23.867437,17.510767,7.564778,18.556335,284.78638
88985,28.432926,19.595592,6.207995,26.511435,289.8745
88986,27.145388,16.91177,9.886218,19.872425,275.8796
88987,25.492714,16.92168,10.733349,18.762066,254.65245
88988,27.070662,16.89855,9.836394,19.732225,274.84164
88989,27.065643,16.890247,10.115814,19.965006,273.87634
88990,26.18866,17.150352,8.337063,20.318272,285.73724
88991,27.312862,16.902071,9.692833,19.620632,278.3429
88992,27.341095,16.925432,10.165934,19.90851,272.09146
88993,27.699715,18.003096,7.1847196,21.386604,287.42377
88994,25.689268,18.064533,6.7835865,20.511076,281.45602
88995,27.972599,19.066637,5.316642,24.474401,261.15063
88996,27.17679,17.016392,10.17684,20.085022,265.49158
88997,27.213179,17.016392,10.17684,20.085022,265.49158
88998,27.087387,19.354332,9.889213,24.166265,251.99405
88999,26.898687,16.856804,9.72689,19.46719,282.40976
89000,27.312222,16.856804,9.72689,19.46719,282.40976
89001,27.203997,16.864004,9.72689,19.46719,282.40976
89002,26.052586,16.958517,9.802498,19.490992,162.88907
89003,27.279394,16.922466,10.177828,19.770199,276.2205
89004,27.322454,16.922466,10.177828,19.770199,276.2205
89005,27.199333,16.922466,10.177828,19.770199,276.2205
89006,28.657728,20.611734,3.8848107,22.63564,267.36172
89007,28.911205,20.115454,4.312347,26.199903,276.72495
89008,27.415112,16.911898,9.309948,18.449026,284.1508
89009,28.62205,20.276133,4.7601295,18.231407,260.467
89010,24.428535,18.87073,4.123212,15.640588,277.38815
89011,25.783789,18.459389,7.3674026,20.347971,302.11588
89012,27.765923,20.310522,8.826418,24.35669,248.79834
89013,26.991287,20.310522,8.826418,24.35669,248.79834
89014,23.908611,19.026,6.100252,17.810152,291.2436
89015,28.477377,20.978247,4.790098,26.659784,296.33173
89016,27.189838,18.34219,8.759324,19.341219,281.73923
89017,25.537165,18.3521,9.606457,18.237757,261.1622
89018,27.115112,18.32897,8.709503,19.251987,280.13962
89019,27.110094,18.320667,8.988923,19.484768,279.17435
