ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
88419,25.840916,16.167612,26.32753,13.179275,252.74432
88420,25.840916,16.167612,26.32753,13.179275,252.74432
88421,25.840916,16.167612,26.32753,13.179275,252.74432
88422,25.840916,16.167612,26.32753,13.179275,252.74432
88423,25.840916,16.167612,26.32753,13.179275,252.74432
88424,25.840916,16.167612,26.32753,13.179275,252.74432
88425,25.840916,16.167612,26.32753,13.179275,252.74432
88426,25.840916,16.167612,26.32753,13.179275,252.74432
88427,25.840916,16.167612,26.32753,13.179275,252.74432
88428,25.840916,16.167612,26.32753,13.179275,252.74432
88429,25.840916,16.167612,26.32753,13.179275,252.74432
88430,25.840916,16.167612,26.32753,13.179275,252.74432
88431,25.840916,16.167612,26.32753,13.179275,252.74432
88432,25.840916,16.167612,26.32753,13.179275,252.74432
88433,25.840916,16.167612,26.32753,13.179275,252.74432
88434,25.840916,16.167612,26.32753,13.179275,252.74432
88435,25.840916,16.167612,26.32753,13.179275,252.74432
88436,25.840916,16.167612,26.32753,13.179275,252.74432
88437,25.840916,16.167612,26.32753,13.179275,252.74432
88438,25.840916,16.167612,26.32753,13.179275,252.74432
88439,25.840916,16.167612,26.32753,13.179275,252.74432
88440,25.840916,16.167612,26.32753,13.179275,252.74432
88441,25.840916,16.167612,26.32753,13.179275,252.74432
88442,25.840916,16.167612,26.32753,13.179275,252.74432
88443,25.840916,16.167612,26.32753,13.179275,252.74432
88444,25.840916,16.167612,26.32753,13.179275,252.74432
88445,25.840916,16.167612,26.32753,13.179275,252.74432
88446,25.840916,16.167612,26.32753,13.179275,252.74432
88447,25.840916,16.167612,26.32753,13.179275,252.74432
88448,25.840916,16.167612,26.32753,13.179275,252.74432
88449,25.840916,16.167612,26.32753,13.179275,252.74432
88450,25.840916,16.167612,26.32753,13.179275,252.74432
88451,25.840916,16.167612,26.32753,13.179275,252.74432
88452,25.840916,16.167612,26.32753,13.179275,252.74432
88453,25.840916,16.167612,26.32753,13.179275,252.74432
88454,25.840916,16.167612,26.32753,13.179275,252.74432
88455,25.840916,16.167612,26.32753,13.179275,252.74432
88456,25.840916,16.167612,26.32753,13.179275,252.74432
88457,25.840916,16.167612,26.32753,13.179275,252.74432
88458,25.840916,16.167612,26.32753,13.179275,252.74432
88459,25.840916,16.167612,26.32753,13.179275,252.74432
88460,25.840916,16.167612,26.32753,13.179275,252.74432
88461,25.840916,16.167612,26.32753,13.179275,252.74432
88462,25.840916,16.167612,26.32753,13.179275,252.74432
88463,25.840916,16.167612,26.32753,13.179275,252.74432
88464,25.840916,16.167612,26.32753,13.179275,252.74432
88465,25.840916,16.167612,26.32753,13.179275,252.74432
88466,25.840916,16.167612,26.32753,13.179275,252.74432
88467,25.840916,16.167612,26.32753,13.179275,252.74432
88468,25.840916,16.167612,26.32753,13.179275,252.74432
88469,25.840916,16.167612,26.32753,13.179275,252.74432
88470,25.840916,16.167612,26.32753,13.179275,252.74432
88471,25.840916,16.167612,26.32753,13.179275,252.74432
88472,25.840916,16.167612,26.32753,13.179275,252.74432
88473,25.840916,16.167612,26.32753,13.179275,252.74432
88474,25.840916,16.167612,26.32753,13.179275,252.74432
88475,25.840916,16.167612,26.32753,13.179275,252.74432
88476,25.840916,16.167612,26.32753,13.179275,252.74432
88477,25.840916,16.167612,26.32753,13.179275,252.74432
88478,25.840916,16.167612,26.32753,13.179275,252.74432
88479,25.840916,16.167612,26.32753,13.179275,252.74432
88480,25.840916,16.167612,26.32753,13.179275,252.74432
88481,25.840916,16.167612,26.32753,13.179275,252.74432
88482,25.840916,16.167612,26.32753,13.179275,252.74432
88483,25.840916,16.167612,26.32753,13.179275,252.74432
88484,25.840916,16.167612,26.32753,13.179275,252.74432
88485,25.840916,16.167612,26.32753,13.179275,252.74432
88486,25.840916,16.167612,26.32753,13.179275,252.74432
88487,25.840916,16.167612,26.32753,13.179275,252.74432
88488,25.840916,16.167612,26.32753,13.179275,252.74432
88489,25.840916,16.167612,26.32753,13.179275,252.74432
88490,25.840916,16.167612,26.32753,13.179275,252.74432
88491,25.840916,16.167612,26.32753,13.179275,252.74432
88492,25.840916,16.167612,26.32753,13.179275,252.74432
88493,25.840916,16.167612,26.32753,13.179275,252.74432
88494,25.840916,16.167612,26.32753,13.179275,252.74432
88495,25.840916,16.167612,26.32753,13.179275,252.74432
88496,25.840916,16.167612,26.32753,13.179275,252.74432
88497,25.840916,16.167612,26.32753,13.179275,252.74432
88498,25.840916,16.167612,26.32753,13.179275,252.74432
88499,25.840916,16.167612,26.32753,13.179275,252.74432
88500,25.840916,16.167612,26.32753,13.179275,252.74432
88501,25.840916,16.167612,26.32753,13.179275,252.74432
88502,25.840916,16.167612,26.32753,13.179275,252.74432
88503,25.840916,16.167612,26.32753,13.179275,252.74432
88504,25.840916,16.167612,26.32753,13.179275,252.74432
88505,25.840916,16.167612,26.32753,13.179275,252.74432
88506,25.840916,16.167612,26.32753,13.179275,252.74432
88507,25.840916,16.167612,26.32753,13.179275,252.74432
88508,25.840916,16.167612,26.32753,13.179275,252.74432
88509,25.840916,16.167612,26.32753,13.179275,252.74432
88510,25.840916,16.167612,26.32753,13.179275,252.74432
88511,25.840916,16.167612,26.32753,13.179275,252.74432
88512,25.840916,16.167612,26.32753,13.179275,252.74432
88513,25.840916,16.167612,26.32753,13.179275,252.74432
88514,25.840916,16.167612,26.32753,13.179275,252.74432
88515,25.840916,16.167612,26.32753,13.179275,252.74432
88516,25.840916,16.167612,26.32753,13.179275,252.74432
88517,25.840916,16.167612,26.32753,13.179275,252.74432
88518,25.840916,16.167612,26.32753,13.179275,252.74432
88519,25.840916,16.167612,26.32753,13.179275,252.74432
88520,25.840916,16.167612,26.32753,13.179275,252.74432
88521,25.840916,16.167612,26.32753,13.179275,252.74432
88522,25.840916,16.167612,26.32753,13.179275,252.74432
88523,25.840916,16.167612,26.32753,13.179275,252.74432
88524,25.840916,16.167612,26.32753,13.179275,252.74432
88525,25.840916,16.167612,26.32753,13.179275,252.74432
88526,25.840916,16.167612,26.32753,13.179275,252.74432
88527,25.840916,16.167612,26.32753,13.179275,252.74432
88528,25.840916,16.167612,26.32753,13.179275,252.74432
88529,25.840916,16.167612,26.32753,13.179275,252.74432
88530,25.840916,16.167612,26.32753,13.179275,252.74432
88531,25.840916,16.167612,26.32753,13.179275,252.74432
88532,25.840916,16.167612,26.32753,13.179275,252.74432
88533,25.840916,16.167612,26.32753,13.179275,252.74432
88534,25.840916,16.167612,26.32753,13.179275,252.74432
88535,25.840916,16.167612,26.32753,13.179275,252.74432
88536,25.840916,16.167612,26.32753,13.179275,252.74432
88537,25.840916,16.167612,26.32753,13.179275,252.74432
88538,25.840916,16.167612,26.32753,13.179275,252.74432
88539,25.840916,16.167612,26.32753,13.179275,252.74432
88540,25.840916,16.167612,26.32753,13.179275,252.74432
88541,25.840916,16.167612,26.32753,13.179275,252.74432
88542,25.840916,16.167612,26.32753,13.179275,252.74432
88543,25.840916,16.167612,26.32753,13.179275,252.74432
88544,25.840916,16.167612,26.32753,13.179275,252.74432
88545,25.840916,16.167612,26.32753,13.179275,252.74432
88546,25.840916,16.167612,26.32753,13.179275,252.74432
88547,25.840916,16.167612,26.32753,13.179275,252.74432
88548,25.840916,16.167612,26.32753,13.179275,252.74432
88549,25.840916,16.167612,26.32753,13.179275,252.74432
88550,25.840916,16.167612,26.32753,13.179275,252.74432
88551,25.840916,16.167612,26.32753,13.179275,252.74432
88552,25.840916,16.167612,26.32753,13.179275,252.74432
88553,25.840916,16.167612,26.32753,13.179275,252.74432
88554,25.840916,16.167612,26.32753,13.179275,252.74432
88555,25.840916,16.167612,26.32753,13.179275,252.74432
88556,25.840916,16.167612,26.32753,13.179275,252.74432
88557,25.840916,16.167612,26.32753,13.179275,252.74432
88558,25.840916,16.167612,26.32753,13.179275,252.74432
88559,25.840916,16.167612,26.32753,13.179275,252.74432
88560,25.840916,16.167612,26.32753,13.179275,252.74432
88561,25.826723,15.215775,30.82348,19.751373,263.42612
88562,25.826723,15.215775,30.82348,19.751373,263.42612
88563,25.826723,15.215775,30.82348,19.751373,263.42612
88564,25.826723,15.215775,30.82348,19.751373,263.42612
88565,25.826723,15.215775,30.82348,19.751373,263.42612
88566,25.826723,15.215775,30.82348,19.751373,263.42612
88567,25.826723,15.215775,30.82348,19.751373,263.42612
88568,25.826723,15.215775,30.82348,19.751373,263.42612
88569,25.826723,15.215775,30.82348,19.751373,263.42612
88570,25.826723,15.215775,30.82348,19.751373,263.42612
88571,25.826723,15.215775,30.82348,19.751373,263.42612
88572,25.826723,15.215775,30.82348,19.751373,263.42612
88573,25.826723,15.215775,30.82348,19.751373,263.42612
88574,25.826723,15.215775,30.82348,19.751373,263.42612
88575,25.826723,15.215775,30.82348,19.751373,263.42612
88576,25.826723,15.215775,30.82348,19.751373,263.42612
88577,25.826723,15.215775,30.82348,19.751373,263.42612
88578,25.826723,15.215775,30.82348,19.751373,263.42612
88579,25.826723,15.215775,30.82348,19.751373,263.42612
88580,25.826723,15.215775,30.82348,19.751373,263.42612
88581,25.826723,15.215775,30.82348,19.751373,263.42612
88582,25.826723,15.215775,30.82348,19.751373,263.42612
88583,25.826723,15.215775,30.82348,19.751373,263.42612
88584,25.826723,15.215775,30.82348,19.751373,263.42612
88585,25.826723,15.215775,30.82348,19.751373,263.42612
88586,25.826723,15.215775,30.82348,19.751373,263.42612
88587,25.826723,15.215775,30.82348,19.751373,263.42612
88588,25.826723,15.215775,30.82348,19.751373,263.42612
88589,25.826723,15.215775,30.82348,19.751373,263.42612
88590,25.826723,15.215775,30.82348,19.751373,263.42612
88591,25.826723,15.215775,30.82348,19.751373,263.42612
88592,25.826723,15.215775,30.82348,19.751373,263.42612
88593,25.826723,15.215775,30.82348,19.751373,263.42612
88594,25.826723,15.215775,30.82348,19.751373,263.42612
88595,25.826723,15.215775,30.82348,19.751373,263.42612
88596,25.826723,15.215775,30.82348,19.751373,263.42612
88597,25.826723,15.215775,30.82348,19.751373,263.42612
88598,25.826723,15.215775,30.82348,19.751373,263.42612
88599,25.826723,15.215775,30.82348,19.751373,263.42612
88600,25.826723,15.215775,30.82348,19.751373,263.42612
88601,25.826723,15.215775,30.82348,19.751373,263.42612
88602,25.826723,15.215775,30.82348,19.751373,263.42612
88603,25.826723,15.215775,30.82348,19.751373,263.42612
88604,25.826723,15.215775,30.82348,19.751373,263.42612
88605,25.826723,15.215775,30.82348,19.751373,263.42612
88606,25.826723,15.215775,30.82348,19.751373,263.42612
88607,25.826723,15.215775,30.82348,19.751373,263.42612
88608,25.826723,15.215775,30.82348,19.751373,263.42612
88609,25.826723,15.215775,30.82348,19.751373,263.42612
88610,25.826723,15.215775,30.82348,19.751373,263.42612
88611,25.826723,15.215775,30.82348,19.751373,263.42612
88612,25.826723,15.215775,30.82348,19.751373,263.42612
88613,25.826723,15.215775,30.82348,19.751373,263.42612
88614,25.826723,15.215775,30.82348,19.751373,263.42612
88615,25.826723,15.215775,30.82348,19.751373,263.42612
88616,25.826723,15.215775,30.82348,19.751373,263.42612
88617,25.826723,15.215775,30.82348,19.751373,263.42612
88618,25.826723,15.215775,30.82348,19.751373,263.42612
88619,25.826723,15.215775,30.82348,19.751373,263.42612
88620,25.826723,15.215775,30.82348,19.751373,263.42612
88621,25.826723,15.215775,30.82348,19.751373,263.42612
88622,25.826723,15.215775,30.82348,19.751373,263.42612
88623,25.826723,15.215775,30.82348,19.751373,263.42612
88624,25.826723,15.215775,30.82348,19.751373,263.42612
88625,25.826723,15.215775,30.82348,19.751373,263.42612
88626,25.826723,15.215775,30.82348,19.751373,263.42612
88627,25.826723,15.215775,30.82348,19.751373,263.42612
88628,25.826723,15.215775,30.82348,19.751373,263.42612
88629,25.826723,15.215775,30.82348,19.751373,263.42612
88630,25.826723,15.215775,30.82348,19.751373,263.42612
88631,25.826723,15.215775,30.82348,19.751373,263.42612
88632,25.826723,15.215775,30.82348,19.751373,263.42612
88633,25.826723,15.215775,30.82348,19.751373,263.42612
88634,25.826723,15.215775,30.82348,19.751373,263.42612
88635,25.826723,15.215775,30.82348,19.751373,263.42612
88636,25.826723,15.215775,30.82348,19.751373,263.42612
88637,25.826723,15.215775,30.82348,19.751373,263.42612
88638,25.826723,15.215775,30.82348,19.751373,263.42612
88639,25.826723,15.215775,30.82348,19.751373,263.42612
88640,25.826723,15.215775,30.82348,19.751373,263.42612
88641,25.826723,15.215775,30.82348,19.751373,263.42612
88642,25.826723,15.215775,30.82348,19.751373,263.42612
88643,25.826723,15.215775,30.82348,19.751373,263.42612
88644,25.826723,15.215775,30.82348,19.751373,263.42612
88645,25.826723,15.215775,30.82348,19.751373,263.42612
88646,25.826723,15.215775,30.82348,19.751373,263.42612
88647,25.826723,15.215775,30.82348,19.751373,263.42612
88648,25.826723,15.215775,30.82348,19.751373,263.42612
88649,25.826723,15.215775,30.82348,19.751373,263.42612
88650,25.826723,15.215775,30.82348,19.751373,263.42612
88651,25.826723,15.215775,30.82348,19.751373,263.42612
88652,25.826723,15.215775,30.82348,19.751373,263.42612
88653,25.826723,15.215775,30.82348,19.751373,263.42612
88654,25.826723,15.215775,30.82348,19.751373,263.42612
88655,25.826723,15.215775,30.82348,19.751373,263.42612
88656,25.826723,15.215775,30.82348,19.751373,263.42612
88657,25.826723,15.215775,30.82348,19.751373,263.42612
88658,25.826723,15.215775,30.82348,19.751373,263.42612
88659,25.826723,15.215775,30.82348,19.751373,263.42612
88660,25.826723,15.215775,30.82348,19.751373,263.42612
88661,25.826723,15.215775,30.82348,19.751373,263.42612
88662,25.826723,15.215775,30.82348,19.751373,263.42612
88663,25.826723,15.215775,30.82348,19.751373,263.42612
88664,25.826723,15.215775,30.82348,19.751373,263.42612
88665,25.826723,15.215775,30.82348,19.751373,263.42612
88666,25.826723,15.215775,30.82348,19.751373,263.42612
88667,25.826723,15.215775,30.82348,19.751373,263.42612
88668,25.826723,15.215775,30.82348,19.751373,263.42612
88669,25.826723,15.215775,30.82348,19.751373,263.42612
88670,25.826723,15.215775,30.82348,19.751373,263.42612
88671,25.826723,15.215775,30.82348,19.751373,263.42612
88672,25.826723,15.215775,30.82348,19.751373,263.42612
88673,25.826723,15.215775,30.82348,19.751373,263.42612
88674,25.826723,15.215775,30.82348,19.751373,263.42612
88675,25.826723,15.215775,30.82348,19.751373,263.42612
88676,25.826723,15.215775,30.82348,19.751373,263.42612
88677,25.826723,15.215775,30.82348,19.751373,263.42612
88678,25.826723,15.215775,30.82348,19.751373,263.42612
88679,25.826723,15.215775,30.82348,19.751373,263.42612
88680,25.826723,15.215775,30.82348,19.751373,263.42612
88681,25.826723,15.215775,30.82348,19.751373,263.42612
88682,25.826723,15.215775,30.82348,19.751373,263.42612
88683,25.826723,15.215775,30.82348,19.751373,263.42612
88684,25.826723,15.215775,30.82348,19.751373,263.42612
88685,25.826723,15.215775,30.82348,19.751373,263.42612
88686,25.826723,15.215775,30.82348,19.751373,263.42612
88687,25.826723,15.215775,30.82348,19.751373,263.42612
88688,25.826723,15.215775,30.82348,19.751373,263.42612
88689,25.826723,15.215775,30.82348,19.751373,263.42612
88690,25.826723,15.215775,30.82348,19.751373,263.42612
88691,25.826723,15.215775,30.82348,19.751373,263.42612
88692,25.826723,15.215775,30.82348,19.751373,263.42612
88693,25.826723,15.215775,30.82348,19.751373,263.42612
88694,25.826723,15.215775,30.82348,19.751373,263.42612
88695,25.826723,15.215775,30.82348,19.751373,263.42612
88696,25.826723,15.215775,30.82348,19.751373,263.42612
88697,25.826723,15.215775,30.82348,19.751373,263.42612
88698,25.826723,15.215775,30.82348,19.751373,263.42612
88699,25.826723,15.215775,30.82348,19.751373,263.42612
88700,25.826723,15.215775,30.82348,19.751373,263.42612
88701,25.826723,15.215775,30.82348,19.751373,263.42612
88702,25.826723,15.215775,30.82348,19.751373,263.42612
88703,25.826723,15.215775,30.82348,19.751373,263.42612
88704,25.826723,15.215775,30.82348,19.751373,263.42612
88705,25.826723,15.215775,30.82348,19.751373,263.42612
88706,25.826723,15.215775,30.82348,19.751373,263.42612
88707,25.826723,15.215775,30.82348,19.751373,263.42612
88708,25.826723,15.215775,30.82348,19.751373,263.42612
88709,25.826723,15.215775,30.82348,19.751373,263.42612
88710,25.826723,15.215775,30.82348,19.751373,263.42612
88711,25.826723,15.215775,30.82348,19.751373,263.42612
88712,25.826723,15.215775,30.82348,19.751373,263.42612
88713,25.826723,15.215775,30.82348,19.751373,263.42612
88714,25.826723,15.215775,30.82348,19.751373,263.42612
88715,25.826723,15.215775,30.82348,19.751373,263.42612
88716,25.826723,15.215775,30.82348,19.751373,263.42612
88717,25.826723,15.215775,30.82348,19.751373,263.42612
88718,25.826723,15.215775,30.82348,19.751373,263.42612
88719,25.826723,15.215775,30.82348,19.751373,263.42612
88720,25.826723,15.215775,30.82348,19.751373,263.42612
88721,25.826723,15.215775,30.82348,19.751373,263.42612
88722,25.826723,15.215775,30.82348,19.751373,263.42612
88723,25.826723,15.215775,30.82348,19.751373,263.42612
88724,25.826723,15.215775,30.82348,19.751373,263.42612
88725,25.826723,15.215775,30.82348,19.751373,263.42612
88726,25.826723,15.215775,30.82348,19.751373,263.42612
88727,25.826723,15.215775,30.82348,19.751373,263.42612
88728,25.826723,15.215775,30.82348,19.751373,263.42612
88729,25.826723,15.215775,30.82348,19.751373,263.42612
88730,25.826723,15.215775,30.82348,19.751373,263.42612
88731,25.826723,15.215775,30.82348,19.751373,263.42612
88732,25.826723,15.215775,30.82348,19.751373,263.42612
88733,25.826723,15.215775,30.82348,19.751373,263.42612
88734,25.826723,15.215775,30.82348,19.751373,263.42612
88735,25.826723,15.215775,30.82348,19.751373,263.42612
88736,25.826723,15.215775,30.82348,19.751373,263.42612
88737,25.826723,15.215775,30.82348,19.751373,263.42612
88738,25.826723,15.215775,30.82348,19.751373,263.42612
88739,25.826723,15.215775,30.82348,19.751373,263.42612
88740,25.826723,15.215775,30.82348,19.751373,263.42612
88741,25.826723,15.215775,30.82348,19.751373,263.42612
88742,25.826723,15.215775,30.82348,19.751373,263.42612
88743,25.826723,15.215775,30.82348,19.751373,263.42612
88744,25.826723,15.215775,30.82348,19.751373,263.42612
88745,25.826723,15.215775,30.82348,19.751373,263.42612
88746,25.826723,15.215775,30.82348,19.751373,263.42612
88747,25.826723,15.215775,30.82348,19.751373,263.42612
88748,25.826723,15.215775,30.82348,19.751373,263.42612
88749,25.826723,15.215775,30.82348,19.751373,263.42612
88750,25.826723,15.215775,30.82348,19.751373,263.42612
88751,25.826723,15.215775,30.82348,19.751373,263.42612
88752,25.826723,15.215775,30.82348,19.751373,263.42612
88753,25.826723,15.215775,30.82348,19.751373,263.42612
88754,25.826723,15.215775,30.82348,19.751373,263.42612
88755,25.826723,15.215775,30.82348,19.751373,263.42612
88756,25.826723,15.215775,30.82348,19.751373,263.42612
88757,25.826723,15.215775,30.82348,19.751373,263.42612
88758,25.826723,15.215775,30.82348,19.751373,263.42612
88759,25.826723,15.215775,30.82348,19.751373,263.42612
88760,25.826723,15.215775,30.82348,19.751373,263.42612
88761,25.826723,15.215775,30.82348,19.751373,263.42612
88762,25.826723,15.215775,30.82348,19.751373,263.42612
88763,25.826723,15.215775,30.82348,19.751373,263.42612
88764,25.826723,15.215775,30.82348,19.751373,263.42612
88765,25.826723,15.215775,30.82348,19.751373,263.42612
88766,25.826723,15.215775,30.82348,19.751373,263.42612
88767,25.826723,15.215775,30.82348,19.751373,263.42612
88768,25.826723,15.215775,30.82348,19.751373,263.42612
88769,25.826723,15.215775,30.82348,19.751373,263.42612
88770,25.826723,15.215775,30.82348,19.751373,263.42612
88771,25.826723,15.215775,30.82348,19.751373,263.42612
88772,25.826723,15.215775,30.82348,19.751373,263.42612
88773,25.826723,15.215775,30.82348,19.751373,263.42612
88774,25.826723,15.215775,30.82348,19.751373,263.42612
88775,25.826723,15.215775,30.82348,19.751373,263.42612
88776,25.826723,15.215775,30.82348,19.751373,263.42612
88777,25.826723,15.215775,30.82348,19.751373,263.42612
88778,25.826723,15.215775,30.82348,19.751373,263.42612
88779,25.826723,15.215775,30.82348,19.751373,263.42612
88780,25.826723,15.215775,30.82348,19.751373,263.42612
88781,25.826723,15.215775,30.82348,19.751373,263.42612
88782,25.826723,15.215775,30.82348,19.751373,263.42612
88783,25.826723,15.215775,30.82348,19.751373,263.42612
88784,25.826723,15.215775,30.82348,19.751373,263.42612
88785,25.826723,15.215775,30.82348,19.751373,263.42612
88786,25.826723,15.215775,30.82348,19.751373,263.42612
88787,25.826723,15.215775,30.82348,19.751373,263.42612
88788,25.826723,15.215775,30.82348,19.751373,263.42612
88789,25.826723,15.215775,30.82348,19.751373,263.42612
88790,25.826723,15.215775,30.82348,19.751373,263.42612
88791,25.826723,15.215775,30.82348,19.751373,263.42612
88792,25.826723,15.215775,30.82348,19.751373,263.42612
88793,25.826723,15.215775,30.82348,19.751373,263.42612
88794,25.826723,15.215775,30.82348,19.751373,263.42612
88795,25.826723,15.215775,30.82348,19.751373,263.42612
88796,25.826723,15.215775,30.82348,19.751373,263.42612
88797,25.826723,15.215775,30.82348,19.751373,263.42612
88798,25.826723,15.215775,30.82348,19.751373,263.42612
88799,25.826723,15.215775,30.82348,19.751373,263.42612
88800,25.826723,15.215775,30.82348,19.751373,263.42612
88801,25.826723,15.215775,30.82348,19.751373,263.42612
88802,25.826723,15.215775,30.82348,19.751373,263.42612
88803,25.826723,15.215775,30.82348,19.751373,263.42612
88804,25.826723,15.215775,30.82348,19.751373,263.42612
88805,25.826723,15.215775,30.82348,19.751373,263.42612
88806,25.826723,15.215775,30.82348,19.751373,263.42612
88807,25.826723,15.215775,30.82348,19.751373,263.42612
88808,25.826723,15.215775,30.82348,19.751373,263.42612
88809,25.826723,15.215775,30.82348,19.751373,263.42612
88810,25.826723,15.215775,30.82348,19.751373,263.42612
88811,25.826723,15.215775,30.82348,19.751373,263.42612
88812,25.826723,15.215775,30.82348,19.751373,263.42612
88813,25.826723,15.215775,30.82348,19.751373,263.42612
88814,25.826723,15.215775,30.82348,19.751373,263.42612
88815,25.826723,15.215775,30.82348,19.751373,263.42612
88816,25.826723,15.215775,30.82348,19.751373,263.42612
88817,25.826723,15.215775,30.82348,19.751373,263.42612
88818,25.826723,15.215775,30.82348,19.751373,263.42612
88819,25.826723,15.215775,30.82348,19.751373,263.42612
88820,25.826723,15.215775,30.82348,19.751373,263.42612
88821,25.826723,15.215775,30.82348,19.751373,263.42612
88822,25.826723,15.215775,30.82348,19.751373,263.42612
88823,25.826723,15.215775,30.82348,19.751373,263.42612
88824,25.826723,15.215775,30.82348,19.751373,263.42612
88825,25.826723,15.215775,30.82348,19.751373,263.42612
88826,25.826723,15.215775,30.82348,19.751373,263.42612
88827,25.826723,15.215775,30.82348,19.751373,263.42612
88828,25.826723,15.215775,30.82348,19.751373,263.42612
88829,25.826723,15.215775,30.82348,19.751373,263.42612
88830,25.826723,15.215775,30.82348,19.751373,263.42612
88831,25.826723,15.215775,30.82348,19.751373,263.42612
88832,25.826723,15.215775,30.82348,19.751373,263.42612
88833,25.826723,15.215775,30.82348,19.751373,263.42612
88834,25.826723,15.215775,30.82348,19.751373,263.42612
88835,25.826723,15.215775,30.82348,19.751373,263.42612
88836,25.826723,15.215775,30.82348,19.751373,263.42612
88837,25.826723,15.215775,30.82348,19.751373,263.42612
88838,25.826723,15.215775,30.82348,19.751373,263.42612
88839,25.826723,15.215775,30.82348,19.751373,263.42612
88840,25.826723,15.215775,30.82348,19.751373,263.42612
88841,25.826723,15.215775,30.82348,19.751373,263.42612
88842,25.826723,15.215775,30.82348,19.751373,263.42612
88843,25.826723,15.215775,30.82348,19.751373,263.42612
88844,25.826723,15.215775,30.82348,19.751373,263.42612
88845,25.826723,15.215775,30.82348,19.751373,263.42612
88846,25.826723,15.215775,30.82348,19.751373,263.42612
88847,25.826723,15.215775,30.82348,19.751373,263.42612
88848,25.826723,15.215775,30.82348,19.751373,263.42612
88849,25.826723,15.215775,30.82348,19.751373,263.42612
88850,25.826723,15.215775,30.82348,19.751373,263.42612
88851,25.826723,15.215775,30.82348,19.751373,263.42612
88852,25.826723,15.215775,30.82348,19.751373,263.42612
88853,25.826723,15.215775,30.82348,19.751373,263.42612
88854,25.826723,15.215775,30.82348,19.751373,263.42612
88855,25.826723,15.215775,30.82348,19.751373,263.42612
88856,25.826723,15.215775,30.82348,19.751373,263.42612
88857,25.826723,15.215775,30.82348,19.751373,263.42612
88858,25.826723,15.215775,30.82348,19.751373,263.42612
88859,25.826723,15.215775,30.82348,19.751373,263.42612
88860,25.826723,15.215775,30.82348,19.751373,263.42612
88861,25.826723,15.215775,30.82348,19.751373,263.42612
88862,25.826723,15.215775,30.82348,19.751373,263.42612
88863,25.826723,15.215775,30.82348,19.751373,263.42612
88864,25.826723,15.215775,30.82348,19.751373,263.42612
88865,25.826723,15.215775,30.82348,19.751373,263.42612
88866,25.826723,15.215775,30.82348,19.751373,263.42612
88867,25.826723,15.215775,30.82348,19.751373,263.42612
88868,25.826723,15.215775,30.82348,19.751373,263.42612
88869,25.826723,15.215775,30.82348,19.751373,263.42612
88870,25.826723,15.215775,30.82348,19.751373,263.42612
88871,25.826723,15.215775,30.82348,19.751373,263.42612
88872,25.826723,15.215775,30.82348,19.751373,263.42612
88873,25.826723,15.215775,30.82348,19.751373,263.42612
88874,25.826723,15.215775,30.82348,19.751373,263.42612
88875,25.826723,15.215775,30.82348,19.751373,263.42612
88876,25.826723,15.215775,30.82348,19.751373,263.42612
88877,25.826723,15.215775,30.82348,19.751373,263.42612
88878,25.826723,15.215775,30.82348,19.751373,263.42612
88879,25.826723,15.215775,30.82348,19.751373,263.42612
88880,25.826723,15.215775,30.82348,19.751373,263.42612
88881,25.826723,15.215775,30.82348,19.751373,263.42612
88882,25.826723,15.215775,30.82348,19.751373,263.42612
88883,25.826723,15.215775,30.82348,19.751373,263.42612
88884,25.826723,15.215775,30.82348,19.751373,263.42612
88885,25.826723,15.215775,30.82348,19.751373,263.42612
88886,25.826723,15.215775,30.82348,19.751373,263.42612
88887,25.826723,15.215775,30.82348,19.751373,263.42612
88888,25.826723,15.215775,30.82348,19.751373,263.42612
88889,25.826723,15.215775,30.82348,19.751373,263.42612
88890,25.826723,15.215775,30.82348,19.751373,263.42612
88891,25.826723,15.215775,30.82348,19.751373,263.42612
88892,25.826723,15.215775,30.82348,19.751373,263.42612
88893,25.826723,15.215775,30.82348,19.751373,263.42612
88894,25.826723,15.215775,30.82348,19.751373,263.42612
88895,25.826723,15.215775,30.82348,19.751373,263.42612
88896,25.826723,15.215775,30.82348,19.751373,263.42612
88897,25.826723,15.215775,30.82348,19.751373,263.42612
88898,25.826723,15.215775,30.82348,19.751373,263.42612
88899,25.826723,15.215775,30.82348,19.751373,263.42612
88900,25.826723,15.215775,30.82348,19.751373,263.42612
88901,25.826723,15.215775,30.82348,19.751373,263.42612
88902,25.826723,15.215775,30.82348,19.751373,263.42612
88903,25.826723,15.215775,30.82348,19.751373,263.42612
88904,25.826723,15.215775,30.82348,19.751373,263.42612
88905,25.826723,15.215775,30.82348,19.751373,263.42612
88906,25.826723,15.215775,30.82348,19.751373,263.42612
88907,25.826723,15.215775,30.82348,19.751373,263.42612
88908,25.826723,15.215775,30.82348,19.751373,263.42612
88909,25.826723,15.215775,30.82348,19.751373,263.42612
88910,25.826723,15.215775,30.82348,19.751373,263.42612
88911,25.826723,15.215775,30.82348,19.751373,263.42612
88912,25.826723,15.215775,30.82348,19.751373,263.42612
88913,25.826723,15.215775,30.82348,19.751373,263.42612
88914,25.826723,15.215775,30.82348,19.751373,263.42612
88915,25.826723,15.215775,30.82348,19.751373,263.42612
88916,25.826723,15.215775,30.82348,19.751373,263.42612
