ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
88666,27.39740517,20.61832515,7.862125135,14.6053833,250.5524768
88667,27.40284253,20.61832515,7.862125135,14.6053833,250.5524768
88668,27.29255778,22.76484894,7.901692296,17.90783004,239.5265469
88669,27.18338719,20.54469537,7.534289171,14.42485524,264.0495789
88670,27.55089171,20.54469537,7.534289171,14.42485524,264.0495789
88671,27.42550471,20.54469537,7.534289171,14.42485524,264.0495789
88672,27.51473899,20.51851113,7.763588446,14.71830895,255.5763308
88673,27.51473899,20.51851113,7.763588446,14.71830895,255.5763308
88674,27.52977983,20.51851113,7.763588446,14.71830895,255.5763308
88675,27.38445679,20.51851113,7.763588446,14.71830895,255.5763308
88676,28.85137281,24.13035924,1.777157108,18.10023779,237.4601886
88677,29.03798342,23.52540187,1.734223722,20.07397758,238.1597355
88678,27.79896819,20.29634873,6.822611903,14.22262608,252.4304152
88679,28.87627094,23.2038329,1.823929909,12.52688122,212.0079187
88680,24.6840515,22.90980818,4.984170797,9.253255665,233.5548947
88681,26.32769033,20.58597021,6.652888518,15.55785067,275.6083985
88682,27.81738816,22.57212439,7.943352358,18.08189885,229.1243454
88683,27.21842573,22.57212439,7.943352358,18.08189885,229.1243454
88684,24.40344818,21.758204,5.16756139,12.4550778,262.877192
88685,28.72921546,22.86208579,3.493948308,21.54390787,265.7469421
88686,27.43755676,20.661296,7.480352729,14.65723397,259.0139663
88687,25.72649896,20.661296,8.414093639,13.81426449,233.7798905
88688,27.34103113,20.64417697,7.534313387,14.78396949,258.8123578
88689,27.34086443,20.64417697,7.773960143,15.02418702,256.447698
88690,26.42998962,20.86053822,6.207135866,15.29856846,277.2319512
88691,27.50039348,20.64562754,7.550628762,14.90986564,262.6793422
88692,27.52994138,20.64562754,7.75071097,15.06228702,255.9992682
88693,27.98790696,21.67334293,5.031608335,16.72779782,267.1928762
88694,26.05745952,21.67334293,4.761211795,15.96064089,263.6331863
88695,28.13629477,22.86757863,3.511576343,19.74779496,250.4118274
88696,27.37504144,20.63580476,8.097832352,14.92469011,250.8835323
88697,27.38047881,20.63580476,8.097832352,14.92469011,250.8835323
88698,27.27019405,22.78232856,8.137399512,18.22713685,239.8576024
88699,27.16102347,20.56217498,7.769996388,14.74416205,264.3806344
88700,27.52852798,20.56217498,7.769996388,14.74416205,264.3806344
88701,27.40314099,20.56217498,7.769996388,14.74416205,264.3806344
88702,27.49237527,20.53599074,7.999295662,14.91797352,255.9073862
88703,27.49237527,20.53599074,7.999295662,14.91797352,255.9073862
88704,27.50741611,20.53599074,7.999295662,14.91797352,255.9073862
88705,27.36209307,20.53599074,7.999295662,14.91797352,255.9073862
88706,28.82900909,24.14783885,2.182500825,18.29990237,238.399447
88707,29.0503095,23.54288148,2.139567439,20.27364216,239.098994
88708,27.77660447,20.31382834,7.22795562,14.42229066,253.3696736
88709,28.85390722,23.22131252,2.384850829,12.84618802,222.2473778
88710,24.65325973,22.92728779,5.545091717,9.57256247,234.6972258
88711,26.32495572,20.10945801,4.439507887,16.08802009,271.3118124
88712,27.81465355,22.08813405,6.506095257,18.60429111,224.8277593
88713,27.21569112,22.08813405,6.506095257,18.60429111,224.8277593
88714,24.3852138,21.21995852,3.876404095,12.97747006,258.5806059
88715,28.72648084,22.3201685,2.101717386,22.06630014,261.4503559
88716,27.43482215,19.94626112,6.043095628,15.17962624,254.7173802
88717,25.72376435,19.94626112,6.976836537,14.33665675,229.4833044
88718,27.33829651,19.92914209,6.097056285,15.30636176,254.5924762
88719,27.33812981,19.92914209,6.336703042,15.54657929,252.2278164
88720,26.427255,20.14550334,4.647137049,15.82096072,273.0120695
88721,27.49765886,19.93059266,6.113371661,15.4322579,258.4594606
88722,27.52720677,19.93059266,6.313453869,15.58467929,251.7793866
88723,27.98517235,20.94226738,3.594351234,17.25019009,262.6807105
88724,25.99998214,20.94226738,3.323954694,16.48303316,259.1210206
88725,28.13356015,22.1887819,2.074319241,20.27018723,246.1290197
88726,27.37230683,19.92076988,6.492646686,15.44708237,246.6636507
88727,27.3777442,19.92076988,6.492646686,15.44708237,246.6636507
88728,27.26745944,22.06729368,6.474530874,18.74952911,235.6377207
88729,27.15828886,19.8471401,6.164810722,15.26655431,260.9298517
88730,27.52579337,19.8471401,6.164810722,15.26655431,260.9298517
88731,27.40040638,19.8471401,6.164810722,15.26655431,260.9298517
88732,27.48964066,19.82095586,6.380342851,15.44036579,252.4566035
88733,27.48964066,19.82095586,6.380342851,15.44036579,252.4566035
88734,27.5046815,19.82095586,6.380342851,15.44036579,252.4566035
88735,27.35935846,19.82095586,6.380342851,15.44036579,252.4566035
88736,28.82627448,23.60592156,0.563548014,18.82229463,236.2169723
88737,29.04757489,23.0009642,0.680112081,21.7364661,236.9165193
88738,27.77386985,19.77191106,5.609002809,14.94468292,250.891529
88739,28.8511726,22.74427125,0.765898018,13.36858029,219.7692332
88740,24.64686294,22.28819349,3.926138906,10.09495474,232.2190812
88741,26.51266134,20.08259956,5.018538329,16.49402963,264.3139826
88742,28.02423554,22.0612756,7.012904182,19.01030065,221.109591
88743,27.4252731,22.0612756,7.012904182,19.01030065,221.109591
88744,24.4628965,21.19310007,4.38321302,13.3834796,254.8624376
88745,28.93606283,22.29331005,2.656112912,22.47230968,255.9983327
88746,27.64440413,19.91940267,6.549904553,15.67542882,249.265357
88747,25.93334634,19.91940267,7.483645463,14.83245934,224.0312811
88748,27.5478785,19.90228364,6.60386521,15.80216434,249.1404529
88749,27.5477118,19.90228364,6.843511967,16.04238188,246.7757931
88750,26.63683699,20.11864489,5.189544301,16.31676331,265.9518684
88751,27.70724085,19.90373421,6.620180586,15.92806049,253.0074373
88752,27.73678876,19.90373421,6.820262794,16.08048188,246.3273633
88753,28.19475433,20.91540892,4.101160159,17.74599268,257.2286873
88754,26.19896526,20.91540892,3.830763619,16.97883575,253.6689974
88755,28.34314214,22.16192345,2.531524927,20.76598981,240.6769965
88756,27.58188882,19.89391143,6.949852371,15.94288496,241.2116274
88757,27.58732618,19.89391143,6.949852371,15.94288496,241.2116274
88758,27.47704143,22.20234645,6.931736559,19.2453317,230.1856975
88759,27.36787084,19.82028165,6.622016407,15.7623569,255.4778284
88760,27.73537536,19.82028165,6.622016407,15.7623569,255.4778284
88761,27.60998836,19.82028165,6.622016407,15.7623569,255.4778284
88762,27.69922264,19.88765427,7.011721803,15.93616838,247.0045803
88763,27.69922264,19.88765427,7.011721803,15.93616838,247.0045803
88764,27.71426348,19.88765427,7.011721803,15.93616838,247.0045803
88765,27.56894044,19.88765427,7.011721803,15.93616838,247.0045803
88766,29.02986027,23.53502559,1.142008347,19.31809722,230.7649491
88767,29.25715687,22.95582077,1.258572414,22.23226869,231.464496
88768,27.98345184,19.7450526,6.187463142,15.44048551,245.4395058
88769,29.06075459,22.74184225,1.465710647,13.86438288,214.3172099
88770,24.86988498,22.28576449,4.081907128,10.59075732,227.6611213
88771,26.46839987,19.7641808,6.55311334,18.20355456,265.3718354
88772,28.04769069,21.74285684,8.547479193,21.12794567,221.2944326
88773,27.4252731,21.74285684,8.547479193,21.12794567,221.2944326
88774,24.4628965,20.94079794,5.91778803,15.09300453,255.0472792
88775,28.93606283,22.04100792,4.190687922,24.07372585,256.1831743
88776,27.64440413,19.66710054,8.23878127,17.276845,249.4501985
88777,25.93334634,19.66710054,9.17252218,16.43387552,224.2161227
88778,27.5478785,19.64998151,8.292741928,17.40358052,249.3252945
88779,27.5477118,19.64998151,8.532388684,17.64379805,246.9606347
88780,26.63683699,19.86634276,6.878421018,17.91817949,266.13671
88781,27.70724085,19.65143208,8.309057303,17.52947667,253.1922789
88782,27.73678876,19.65143208,8.509139511,17.68189805,246.5122049
88783,28.19475433,20.6631068,5.790036877,19.34740885,257.4135289
88784,26.19896526,20.6631068,5.519640336,18.58025192,253.853839
88785,28.34314214,21.90962132,4.220401644,22.36740599,240.8618381
88786,27.58188882,19.6416093,8.645581255,17.54430114,241.396469
88787,27.58732618,19.6416093,8.645581255,17.54430114,241.396469
88788,27.47704143,21.95004432,8.627465443,20.911365,230.3705391
88789,27.36787084,19.56797952,8.33767338,17.36377308,255.66267
88790,27.73537536,19.56797952,8.33767338,17.36377308,255.66267
88791,27.60998836,19.56797952,8.33767338,17.36377308,255.66267
88792,27.69922264,19.63535214,8.310619327,17.53758455,247.7935317
88793,27.69922264,19.63535214,8.310619327,17.53758455,247.7935317
88794,27.71426348,19.63535214,8.310619327,17.53758455,247.7935317
88795,27.56894044,19.63535214,8.310619327,17.53758455,247.7935317
88796,29.02986027,23.31357443,2.434053703,20.9195134,231.5539005
88797,29.25715687,22.73436961,2.550617771,23.83368486,232.2534475
88798,27.98345184,19.52360144,7.479508498,17.04190168,246.2284572
88799,29.06075459,22.52039109,2.757756003,15.10246442,215.1061613
88800,24.87895509,22.10356524,4.972959896,11.82883886,228.4500728
88801,26.08923492,19.65961058,7.342692481,19.89150881,272.3476783
88802,27.70501504,21.63271211,9.049609164,22.88453775,228.2702755
88803,27.08259745,21.63271211,9.049609164,22.88453775,228.2702755
88804,24.06679093,20.85353092,6.419918002,17.31107882,262.0231221
88805,28.50475898,21.95374091,4.692817894,25.88134284,261.7124817
88806,27.30172848,19.57983352,8.740911242,19.06843916,254.979506
88807,25.59067068,19.57983352,9.674652151,18.13501036,229.7454302
88808,27.20520284,19.5627145,8.794871899,19.10471536,254.8546019
88809,27.20503614,19.5627145,9.034518656,19.3449329,252.4899422
88810,26.2357418,19.77907574,7.694735394,19.61931433,271.6660174
88811,27.35607289,19.56416506,8.811187275,19.23061151,258.7215864
88812,27.3856208,19.56416506,9.011269482,19.3830329,252.0415123
88813,27.84358637,20.57583978,6.292166848,21.08217337,262.9428363
88814,25.80479914,20.57583978,6.021770308,20.28138677,259.3831464
88815,28.00948774,21.8223543,4.722531615,24.06854084,246.3911455
88816,27.24823441,19.55434228,9.147711227,19.24543598,246.9257765
88817,27.25367178,19.55434228,9.147711227,19.24543598,246.9257765
88818,27.14338702,21.86277731,9.129595414,22.73985288,235.8998465
88819,27.03421644,19.52921783,8.906727754,19.06490792,261.1919775
88820,27.40172095,19.52921783,8.906727754,19.06490792,261.1919775
88821,27.27633396,19.52921783,8.906727754,19.06490792,261.1919775
88822,27.36556824,19.59659044,8.8796737,19.2387194,253.3228391
88823,27.36556824,19.59659044,8.8796737,19.2387194,253.3228391
88824,27.38060908,19.59659044,8.8796737,19.2387194,253.3228391
88825,27.23528604,19.59659044,8.8796737,19.2387194,253.3228391
88826,28.69620586,23.09180131,3.067417134,22.62064824,237.7246426
88827,28.92350247,22.51259649,3.26546554,25.53481971,238.4241896
88828,27.64979744,19.43633443,8.096043011,18.76178401,256.191322
88829,28.72710019,22.43312407,3.394858935,16.82234674,225.0690262
88830,24.5466664,22.0990661,5.51838164,14.5971806,238.4129376
88831,26.11275739,19.45313006,8.184153175,20.19287683,274.7685472
88832,27.72853751,21.46686366,9.843919437,23.21017143,230.6911444
88833,27.10611992,21.46686366,9.843919437,23.21017143,230.6911444
88834,24.0903134,20.68768247,7.214228274,17.63671249,264.443991
88835,28.52828145,21.78789246,5.487128166,26.20697651,264.1333506
88836,27.32525095,19.41398507,9.535221514,19.36980718,257.4003749
88837,25.61419315,19.41398507,10.46896242,18.45637124,232.1662991
88838,27.22872531,19.39686605,9.589182171,19.40608338,257.2754708
88839,27.22855861,19.39686605,9.828828928,19.64630092,254.9108111
88840,26.25926427,19.61322729,8.554825255,19.92068235,274.0868863
88841,27.37959536,19.39831661,9.605497547,19.53197953,261.1424552
88842,27.40914326,19.39831661,9.805579755,19.68440092,254.4623812
88843,27.86710884,20.40999133,7.08647712,21.38354139,265.3637052
88844,25.82832161,20.40999133,6.81608058,20.58275478,261.8040153
88845,28.0330102,21.65650585,5.516841887,24.36990885,248.8120144
88846,27.27175688,19.38849383,9.942021499,19.546804,249.3466453
88847,27.27719425,19.38849383,9.942021499,19.546804,249.3466453
88848,27.16690949,21.69692886,9.923905687,23.0412209,238.3207154
88849,27.05773891,19.35645889,9.701038027,19.36627594,263.6128463
88850,27.42524342,19.35645889,9.701038027,19.36627594,263.6128463
88851,27.29985643,19.35645889,9.701038027,19.36627594,263.6128463
88852,27.38909071,19.42383151,9.673983973,19.54008742,255.743708
88853,27.38909071,19.42383151,9.673983973,19.54008742,255.743708
88854,27.40413155,19.42383151,9.673983973,19.54008742,255.743708
88855,27.25880851,19.42383151,9.673983973,19.54008742,255.743708
88856,28.71972833,22.92595286,3.861727406,22.84635253,241.2227759
88857,28.94702494,22.34674804,4.059775812,25.70824742,241.9223229
88858,27.6733199,19.27048598,8.890353284,18.9874883,258.4366885
88859,28.75062265,22.26727562,4.276092091,17.04805103,227.3143926
88860,24.57018887,21.98541181,6.312691912,14.82288489,240.6583041
88861,25.93798319,19.11777335,8.598759487,20.94481276,274.629036
88862,27.58863231,21.13208921,10.35575203,23.87828107,230.5516332
88863,26.96621472,21.13208921,10.35575203,23.87828107,230.5516332
88864,23.94018539,19.91786849,7.849448485,18.40034492,264.3044798
88865,28.38837625,21.35931127,6.1539734,27.45018897,263.9938394
88866,27.17633823,18.7505412,10.20206675,20.03791682,257.2608637
88867,25.47428796,18.7505412,11.13580766,19.12448089,232.0267879
88868,27.08882012,18.73342217,10.32313166,20.07419303,257.1359596
88869,27.08865342,18.73342217,10.49567416,20.31441056,254.7712999
88870,26.11935907,18.8981915,9.140841356,20.6959681,273.9473751
88871,27.23969016,18.73487274,10.27234278,20.20008918,261.002944
88872,27.26923807,18.73487274,10.47242499,20.35251056,254.32287
88873,27.72720365,19.74654746,7.753322355,22.05165104,265.224194
88874,25.68841642,19.74654746,7.336586326,21.25086443,261.6645041
88875,27.89310501,20.99306198,6.037347634,25.0380185,248.6725032
88876,27.13185169,18.67749473,10.60886673,20.35043853,249.2071341
88877,27.13728905,18.67749473,10.60886673,20.35043853,249.2071341
88878,27.0270043,21.03348498,10.24777392,23.84485544,238.1812042
88879,26.91783371,18.55859533,10.38563388,20.16991047,263.4733351
88880,27.21495168,18.55859533,10.38563388,20.16991047,263.4733351
88881,27.08956469,18.55859533,10.38563388,20.16991047,263.4733351
88882,27.17879897,18.62596795,10.37540346,20.5143599,255.6041968
88883,27.17879897,18.62596795,10.37540346,20.5143599,255.6041968
88884,27.19383981,18.62596795,10.37540346,20.5143599,255.6041968
88885,27.11890331,18.62596795,10.37540346,20.5143599,255.6041968
88886,28.59865029,22.42437683,4.567313475,23.52686218,241.0832647
88887,28.82594689,21.85907287,4.765361881,26.38875707,241.7828117
88888,27.53968534,18.81246929,9.595939353,19.66799795,258.2971773
88889,28.67548739,21.90248342,4.981678161,17.45047802,228.8393283
88890,24.52061569,21.62061961,6.850891469,15.46084313,242.1832397
88891,25.71635297,19.01151454,12.72335579,19.6646121,275.8488197
88892,27.3670021,20.86376718,14.2526001,22.59808041,231.7714168
88893,26.74458451,20.86376718,14.2526001,22.59808041,231.7714168
88894,23.71855518,19.87106566,11.85374668,17.12014426,265.5242635
88895,28.16674604,21.27550703,10.1582716,26.15691616,265.2136231
88896,26.95470802,18.66673696,14.20636494,18.75771616,258.4806473
88897,25.25265774,18.66673696,15.14010585,17.84428023,233.2465715
88898,26.83822684,18.64961794,14.32742986,18.79399237,258.3557433
88899,26.83806014,18.64961794,14.49997236,19.0342099,255.9910835
88900,25.89772886,18.81438726,12.93396701,19.41576744,275.1671588
88901,27.01805995,18.65106851,14.27664098,18.91988851,262.2227277
88902,27.04760786,18.65106851,14.47672318,19.0723099,255.5426537
88903,27.50557343,19.39550278,11.75762055,20.77145037,266.4439777
88904,25.46678621,19.39550278,11.34088452,19.97066377,262.8842877
88905,27.69526438,20.6420173,10.04164583,23.75781784,249.8922869
88906,26.91022147,18.59369049,14.61316493,19.07023787,250.4269178
88907,26.91565884,18.59369049,14.61316493,19.07023787,250.4269178
88908,26.80537408,20.94968075,14.25207212,22.56465477,239.4009879
88909,26.6962035,18.50592744,14.38993208,18.88970981,264.6931188
88910,26.99332147,18.50592744,14.38993208,18.88970981,264.6931188
88911,26.86793448,18.50592744,14.38993208,18.88970981,264.6931188
88912,26.95716876,18.50791318,14.408504,19.23415924,256.8239805
88913,26.95716876,18.50791318,14.408504,19.23415924,256.8239805
88914,26.9722096,18.50791318,14.408504,19.23415924,256.8239805
88915,26.8972731,18.50791318,14.408504,19.23415924,256.8239805
88916,28.37531282,22.40991286,7.833369609,22.24666152,243.568862
88917,28.59100411,21.8446089,8.031418015,25.10855641,246.0817524
88918,27.31805513,18.63492094,12.86199549,18.38779729,261.0621036
88919,28.45385718,21.72493506,8.190381382,16.17027736,234.4045253
88920,24.23160383,21.44307125,9.449013851,14.43653573,245.6430754
88921,25.72744661,18.79741226,10.9532951,19.46226656,277.5315252
88922,27.3851299,20.6496649,12.48253941,22.49077774,233.4541224
88923,26.75192537,20.6496649,12.48253941,22.49077774,233.4541224
88924,23.72589603,19.64036621,10.08368599,16.83502595,267.206969
88925,28.1740869,21.06140475,8.388210903,25.87179785,266.8963286
88926,26.96204887,18.45263469,12.43630425,18.47259785,260.1633529
88927,25.24452425,18.45263469,13.37004516,17.63666495,234.9292771
88928,26.8455677,18.43551566,12.55736917,18.51468548,260.0384488
88929,26.845401,18.43551566,12.72991166,18.75490301,257.6737891
88930,25.90506972,18.60028498,11.16390632,19.13646055,276.8498643
88931,27.02540081,18.43696623,12.50658028,18.64058162,263.9054332
88932,27.05494871,18.43696623,12.70666249,18.79300301,257.2253592
88933,27.51291429,19.1814005,9.987559857,20.86860105,268.1266832
88934,25.47412706,19.1814005,9.570823829,20.06781444,264.5669933
88935,27.70260524,20.42791502,8.271585136,23.85496851,251.5749924
88936,26.91756233,18.37958822,12.84310424,18.79093098,254.274592
88937,26.9229997,18.37958822,12.84310424,18.79093098,254.274592
88938,26.81271494,20.73557847,12.48201142,22.28534788,243.2486621
88939,26.70354436,18.29182516,12.61987139,18.61040292,268.540793
88940,27.00066233,18.29182516,12.61987139,18.61040292,268.540793
88941,26.87527533,18.29182516,12.61987139,18.61040292,268.540793
88942,26.96450961,18.29381091,12.63844331,18.95485235,260.9104898
88943,26.96450961,18.29381091,12.63844331,18.95485235,260.9104898
88944,26.97955045,18.29381091,12.63844331,18.95485235,260.9104898
88945,26.90461396,18.29381091,12.63844331,18.95485235,260.9104898
88946,28.38265368,22.20306574,5.972076722,21.96735463,246.4845197
88947,28.59834497,21.63776177,6.170125128,24.82924952,253.6107166
88948,27.32539599,18.33826494,11.09901586,18.10523222,265.9940727
88949,28.46119804,21.42827907,6.427401751,16.00085304,239.3364945
88950,24.19549609,21.14641526,7.68603422,13.84884349,250.5750445
88951,25.81919194,18.46856347,8.559840549,19.50791021,284.3473305
88952,27.47687524,20.35243092,9.929268089,22.57485338,240.2699277
88953,26.8436707,20.35243092,9.929268089,22.57485338,240.2699277
88954,23.81846058,19.34267612,7.446526359,16.79066093,274.0227743
88955,28.26583223,20.76417077,5.955306018,25.81282072,273.7121339
88956,27.05379421,18.15540071,10.00339937,18.42823283,267.1553062
88957,25.33626959,18.15540071,10.93714028,17.59229993,241.9212304
88958,26.93731303,18.13828168,10.11222102,18.47032046,267.0304021
88959,26.93714633,18.13828168,10.28476352,18.71053799,264.6657424
88960,25.99681505,18.303051,8.696546222,19.09209554,283.2398342
88961,27.11714614,18.13973225,10.06143214,18.59621661,270.785804
88962,27.14669405,18.13973225,10.26151435,18.74863799,264.10573
88963,27.60465962,19.04391203,7.542411713,20.82423603,274.6236799
88964,25.5658724,19.04391203,7.125675685,20.02344942,271.06399
88965,27.79435057,20.29042656,5.838680251,23.81060349,258.0719891
88966,27.00930766,18.08235424,10.41019935,18.74656596,261.8316169
88967,27.01474503,18.08235424,10.41019935,18.74656596,261.8316169
88968,26.90446027,20.43834449,10.04910654,22.4005524,250.805687
88969,26.79528969,17.99459118,10.1869665,18.56603791,276.0978179
88970,27.09240766,17.99459118,10.1869665,18.56603791,276.0978179
88971,26.96702067,17.99459118,10.1869665,18.56603791,276.0978179
88972,27.05625495,17.99657693,10.12380603,18.91048733,268.4675147
88973,27.05625495,17.99657693,10.12380603,18.91048733,268.4675147
88974,27.07129579,17.99657693,10.12380603,18.91048733,268.4675147
88975,26.99635929,17.99657693,10.12380603,18.91048733,268.4675147
88976,28.47439901,21.86082045,4.202489523,22.21981915,254.0415447
88977,28.6900903,21.29551649,4.400537929,24.7848845,262.8570659
88978,27.41714132,18.00815395,9.329428657,18.0608672,273.435203
88979,28.54069736,21.09816808,4.768180989,15.95648802,260.6459818
88980,24.26533109,20.59533877,6.026813458,13.8973689,265.5737098
88981,25.86437129,17.12003507,8.496467502,19.69349753,288.0925236
88982,27.52205458,19.00390252,9.865895042,22.7604407,243.859997
88983,26.88885004,19.00390252,9.865895042,22.7604407,243.859997
88984,23.86363992,18.02269623,7.383153311,17.11027274,277.5479874
88985,28.31101157,19.39448741,5.89193297,26.13243253,277.237347
88986,27.09897355,16.38375069,9.940026318,18.74784464,270.1472967
88987,25.38144893,16.38375069,10.87376723,17.91191174,244.9132209
88988,26.98249237,16.36663167,10.04884798,18.78993227,270.0223927
88989,26.98232567,16.36663167,10.22139047,19.03014981,267.6577329
88990,26.04199439,16.53140099,8.633173175,19.41170735,286.2318247
88991,27.16232548,16.36808223,9.998059093,18.91582842,273.7777945
88992,27.19187339,16.36808223,10.1981413,19.06824981,267.0977205
88993,27.64983897,17.27226202,7.459111385,21.14384784,277.6156705
88994,25.61105174,17.27226202,7.042375357,20.34306124,274.0559806
88995,27.83952991,18.51877654,5.755379923,24.13021531,261.0639797
88996,27.05448701,16.31070422,10.3468263,19.06617778,264.8236075
88997,27.05992437,16.31070422,10.3468263,19.06617778,264.8236075
88998,26.94963962,18.70728088,9.98573349,22.72016422,253.7976775
88999,26.84046903,16.22294117,10.0933661,18.88564972,279.0898085
89000,27.137587,16.22294117,10.0933661,18.88564972,279.0898085
89001,27.01220001,16.22294117,10.0933661,18.88564972,279.0898085
89002,27.10143429,16.22492691,10.03020563,19.23009914,272.6149519
89003,27.10143429,16.22492691,10.03020563,19.23009914,272.6149519
89004,27.11647513,16.22492691,10.03020563,19.23009914,272.6149519
89005,27.04153863,16.22492691,10.03020563,19.23009914,272.6149519
89006,28.51957835,20.33294626,4.075697391,22.40944547,261.5473585
89007,28.73526965,19.7676423,4.319085834,24.91138859,275.5601577
89008,27.46232066,16.48027976,9.247976562,18.25049352,277.9900029
89009,28.61176626,19.92100108,4.579279809,15.93836145,265.2430178
89010,24.3364,19.41817177,5.212973677,13.87942289,270.0817078
89011,25.88692755,18.7584618,7.468815936,20.89293354,288.4541279
89012,27.54461085,20.67726571,8.753039833,23.95987671,244.7146756
89013,26.91140631,20.67726571,8.753039833,23.95987671,244.7146756
89014,23.88619619,19.71259163,6.270298103,18.30970876,278.402666
89015,28.33356784,20.95364484,4.844092803,27.33186855,279.1635912
89016,27.12152982,18.42646965,8.892186151,19.94728066,270.946784
89017,25.4040052,18.42646965,9.82592706,19.11134776,244.6395895
89018,27.00504864,18.40935062,9.001007809,19.98936829,270.82188
89019,27.00488194,18.40935062,9.173550306,20.22958582,268.4572202
89020,26.0620664,18.57411994,7.585333007,20.61114336,287.031312
89021,27.18488175,18.41080119,8.950218925,20.11526444,274.5772819
89022,27.21442966,18.41080119,9.150301133,20.26768582,267.8972078
89023,27.67239524,19.31498097,6.411271218,22.34328386,278.4151578
89024,25.63360801,19.31498097,5.99453519,21.54249725,274.8554679
89025,27.86208618,20.5614955,4.707539755,25.32965132,261.863467
89026,27.07704328,18.29368384,9.298986136,20.26561379,265.6230948
89027,27.08248064,18.29368384,9.298986136,20.26561379,265.6230948
89028,26.97219589,20.6902605,8.937893323,23.91960023,254.5971649
89029,26.8630253,18.20592079,9.045525929,20.08508573,280.2176488
89030,27.16014327,18.20592079,9.045525929,20.08508573,280.2176488
89031,27.03475628,18.20592079,9.045525929,20.08508573,280.2176488
89032,27.12399056,18.20790653,8.982365459,20.42953516,273.7427922
89033,27.12399056,18.20790653,8.982365459,20.42953516,273.7427922
89034,27.1390314,18.20790653,8.982365459,20.42953516,273.7427922
89035,27.0640949,18.20790653,8.982365459,20.42953516,273.7427922
89036,28.54758775,21.8822636,3.027857223,23.60888148,262.6751988
89037,28.76327905,21.31695964,3.271245666,26.11082461,280.3557571
89038,27.48487693,18.23789098,8.200136394,19.56383408,279.1178432
89039,28.72767941,21.30164662,3.531439641,16.44967798,274.3004313
89040,24.47236957,20.79881731,3.838189957,15.01924775,271.2095481
89041,25.7911734,18.7793646,8.061162062,20.98433215,284.3149794
89042,27.47997569,20.71790424,9.34538596,24.08929649,240.575527
89043,26.84677116,20.71790424,9.34538596,24.08929649,240.575527
89044,23.82156104,19.75323016,6.86264423,18.45893637,274.2635175
89045,28.29318732,20.99428337,5.43643893,27.53936451,275.0244427
89046,27.03908461,18.46710818,9.452789332,20.12484701,267.2295663
89047,25.33937004,18.46710818,10.38653024,19.11749227,240.9223717
89048,26.94041349,18.44998915,9.56161099,20.16693464,267.1046622
89049,26.94024679,18.44998915,9.734153487,20.40715218,264.7400025
89050,25.99743124,18.61475848,8.227769099,20.76037098,283.9160777
89051,27.12024659,18.45143972,9.502456964,20.26449205,270.9716466
89052,27.1497945,18.45143972,9.702539172,20.41691343,264.2915726
89053,27.60776008,19.35561951,6.973774424,22.49251147,275.1928966
89054,25.56897285,19.35561951,6.385289997,21.69172486,271.6332067
89055,27.79745103,20.60213403,5.098294563,25.47887893,258.6412058
89056,27.01240812,18.33432237,9.891332263,20.38564939,261.2024853
89057,27.01784549,18.33432237,9.891332263,20.38564939,261.2024853
89058,26.90756073,20.73089903,9.53023945,24.03942045,250.1765553
89059,26.79839015,18.24655932,9.637872056,20.20490596,275.7970392
89060,27.09550811,18.24655932,9.637872056,20.20490596,275.7970392
89061,26.97012112,18.24655932,9.637872056,20.20490596,275.7970392
89062,27.0593554,18.24854506,9.574711586,20.54935538,269.3221827
89063,27.0593554,18.24854506,9.574711586,20.54935538,269.3221827
89064,27.07439624,18.24854506,9.574711586,20.54935538,269.3221827
89065,26.99945975,18.24854506,9.574711586,20.54935538,269.3221827
89066,28.4829526,21.92290214,3.433398043,23.88376902,258.2545893
89067,28.78409273,21.47035037,3.729906733,26.38571215,275.9351475
89068,27.42024177,18.27852951,8.984379945,19.64016598,274.6972336
89069,28.79268099,21.34228515,4.318754274,16.76373448,266.5949972
89070,24.49436563,20.83945584,4.512837646,15.33330425,263.504114
89071,25.82201015,19.38283176,7.830420924,20.92429043,281.680909
89072,27.51081244,21.68546825,9.114644822,24.04402254,237.9414566
89073,26.8776079,21.68546825,9.114644822,24.04402254,237.9414566
89074,23.85239778,20.33268531,6.542034134,18.41366243,271.6294471
89075,28.3646898,21.61131826,5.205697792,27.49409057,272.3903723
89076,27.06992136,19.04656332,9.222048194,20.07957307,264.5954959
89077,25.36008492,19.04656332,10.1557891,19.07221833,238.2883013
89078,26.97125023,19.0294443,9.383083204,20.1216607,264.4705918
89079,26.97108353,19.0294443,9.503412349,20.36187823,262.1059321
89080,26.02826799,19.19421362,8.008029516,20.71509703,281.2820073
89081,27.15108334,19.03089487,9.271715826,20.2192181,268.3375762
89082,27.18063125,19.03089487,9.471798034,20.37163949,261.6575022
89083,27.63859683,19.95324007,6.743033286,22.44723753,272.5588262
89084,25.5998096,19.95324007,6.154548859,21.64645092,268.9991363
89085,27.82828777,21.32871844,4.867553425,25.43360499,256.0071354
89086,27.04324487,18.99977485,9.68254559,20.34037545,255.7235296
89087,27.04868223,18.99977485,9.68254559,20.34037545,255.7235296
89088,26.93839748,21.46402463,9.321452777,23.99414651,244.6975997
89089,26.82922689,18.9120118,9.479461301,20.15963202,270.6119455
89090,27.12634486,18.9120118,9.479461301,20.15963202,270.6119455
