ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
88503,27.087222,24.05432772,7.102755495,13.98743441,246.1566878
88504,24.46861771,23.17019808,4.253361468,7.171654925,251.5882113
88505,28.50281434,23.16697104,2.631765809,23.11526878,280.4186895
88506,27.69528978,22.10849984,5.469837476,11.36534876,280.4623672
88507,25.63280374,22.06979747,5.850864607,10.33134699,279.9536617
88508,27.20581002,22.06763081,5.506307884,11.76033199,280.9540981
88509,27.18816319,22.06763081,5.496549763,11.76786143,281.0913487
88510,26.47288914,22.07155094,5.439532218,11.75005455,281.0763672
88511,27.4322816,22.06456037,5.445665752,11.75350258,281.0763672
88512,27.43821955,22.06333003,5.50064615,11.96545531,280.8650896
88513,27.6085675,22.205173,5.390100786,12.43560623,280.3538767
88514,26.00264672,22.27334477,5.280553198,9.140983807,279.9571298
88515,27.58181508,22.45308384,2.52276838,13.51407106,277.5610605
88516,27.18336722,22.18101309,3.735540564,12.06774614,279.8914892
88517,27.18336722,22.17605476,3.730611913,12.06997102,279.8914892
88518,27.17917358,22.62977869,3.716205643,13.3120004,277.4839999
88519,27.17961364,21.95162736,3.690947876,11.90258705,280.3124687
88520,27.18845066,21.89350955,3.690947876,11.90463249,280.5318767
88521,27.18770404,21.89350955,3.690947876,11.89531106,280.5199661
88522,27.18770404,21.88979146,3.690947876,11.89531106,280.5199661
88523,27.19017801,21.88185897,3.736284359,11.91943366,280.3406328
88524,27.1912213,21.87898429,3.761248779,11.91943366,280.3941828
88525,27.17957304,21.87898429,3.767206874,11.91785702,280.3941828
88526,28.60523788,24.95725528,1.281732813,13.85943002,257.5813038
88527,29.0799572,24.02975166,1.192737899,24.82930153,302.2859806
88528,27.68686611,22.42257698,4.162326771,11.34563627,293.7032223
88529,28.51146255,24.05520213,3.144458778,12.73800932,245.8978326
88530,23.86935498,23.81716505,6.10299783,6.775681164,250.1416814
88531,26.29907381,22.72353685,7.33169879,11.57990813,270.4910026
88532,27.71554743,23.53173005,7.185112176,14.55151531,245.5023409
88533,27.08967152,23.54840446,7.192727863,14.53815209,245.3606742
88534,24.4779431,23.1135555,4.186384648,9.69622288,251.0508521
88535,28.52947993,23.22692764,2.636751325,23.79067515,278.0408208
88536,27.69785645,22.12869359,5.593508178,11.67189357,278.0844985
88537,25.6745242,22.06786956,5.974535309,11.28191383,277.2262374
88538,27.20757512,22.06570289,5.629978586,12.10116184,278.5077033
88539,27.18992829,22.06518067,5.620220465,12.11328777,278.6449538
88540,26.47288914,22.06748413,5.56320292,12.0954809,278.748139
88541,27.4341471,22.0621269,5.569336453,12.09892892,278.748139
88542,27.44008505,22.06052322,5.624316851,12.25667037,278.5854049
88543,27.62489462,22.19956125,5.400708452,12.93461229,278.1264142
88544,26.03583246,22.26838996,5.260295173,10.65604345,277.7974237
88545,27.60808521,22.44792904,2.639248605,13.91105437,275.4043784
88546,27.19584318,22.18195353,6.319754008,12.45521292,277.6400294
88547,27.19472482,22.1769952,6.314825357,12.4574378,277.6400294
88548,27.19063893,22.54636729,6.300419087,13.71094013,275.9989012
88549,27.191079,21.94128763,6.258535765,12.36415799,277.9106073
88550,27.19781595,21.88256565,6.244452432,12.30653677,278.1300152
88551,27.19706933,21.88256565,6.244452432,12.30653677,278.1181046
88552,27.19706933,21.87818089,6.247702432,12.31120343,278.1181046
88553,27.19954331,21.86830555,6.293038914,12.35042147,277.5087118
88554,27.20058659,21.86733087,6.318003335,12.35042147,277.5087118
88555,27.18799308,21.86723087,6.32396143,12.34884483,277.5087118
88556,28.63215318,25.07596923,1.195913148,17.67304295,247.1726371
88557,29.09710104,24.02238307,1.344122625,22.98703487,285.3480735
88558,27.68686611,22.35415691,4.611847438,11.71504305,272.5958219
88559,28.51146255,24.03802233,4.825632096,13.79882166,127.2097624
88560,24.01306847,23.80687178,7.092796056,6.951946302,226.6344075
88561,26.47292004,20.71701957,6.736685977,17.8942221,261.838
88562,27.71395092,19.75952647,8.238716579,20.35698913,232.9998765
88563,27.08365379,19.81235295,8.257355876,20.44763913,223.4115432
88564,24.3629085,21.25701387,5.468363843,16.1056459,257.3800582
88565,28.34262492,23.04638129,2.658394762,22.47251259,273.5291491
88566,27.52248903,20.47027554,9.812392118,18.1278689,269.7081491
88567,25.67977778,20.47380261,9.812392118,17.29012101,245.2077615
88568,27.20441281,20.48515397,9.812392118,17.45240262,259.5801661
88569,27.18893159,20.48643427,9.812392118,17.65418234,261.691917
88570,26.42206624,20.54740287,9.305429315,17.86387798,270.1265625
88571,27.56030207,20.50597797,9.539158009,17.84900082,268.8831498
88572,27.56570839,20.49263894,9.539158009,17.95850096,261.87791
88573,27.82474988,20.89071722,4.631837594,18.87789701,262.6402672
88574,26.15074645,20.9137092,4.539560349,19.09312688,262.2902924
88575,27.76418437,21.87880964,2.597951992,20.0892629,248.4230359
88576,27.4428055,20.16863209,9.5744142,18.91384173,248.4106917
88577,27.4428055,20.15675114,9.4776042,18.51687088,248.8541354
88578,27.43733678,19.95134325,9.3013145,18.76963515,237.6040069
88579,27.43946171,19.46266407,9.047460286,17.94272251,256.9025959
88580,27.45955889,19.44467351,8.99211873,17.67617402,265.9108015
88581,27.45955889,19.43210191,9.007139077,17.65724069,266.3119126
88582,27.45955889,19.42470075,9.040469632,17.65688513,264.2562976
88583,27.45831361,19.37250928,9.199687611,17.67503354,256.4585793
88584,27.45909309,19.3675921,9.227043325,17.72566053,255.8841349
88585,27.44400896,19.3653721,9.244442933,17.81422071,256.2141349
88586,29.28224176,25.42152735,1.394497733,19.52488459,258.9701678
88587,29.28995484,25.01325512,2.727912928,18.65709571,260.8687067
88588,27.90209814,19.129661,9.532140947,17.97407255,254.7896662
88589,28.61468774,23.43816532,2.028510508,12.37979831,60.61145913
88590,24.55052818,22.54638462,6.20043801,8.203252778,192.309251
88591,26.47775121,20.95978726,6.752502644,16.68515725,289.1039702
88592,27.71395092,22.26241181,8.229806597,20.28123188,223.6671977
88593,27.08552094,22.24533932,8.248445894,20.4413541,223.7008722
88594,24.36661023,22.25131797,5.415851113,14.0319128,272.9768166
88595,28.33870913,23.56066371,2.62299134,19.78848791,276.1138409
88596,27.52248903,20.90545148,9.84710934,16.17310492,266.190388
88597,25.70478612,20.90897855,9.84710934,15.98126854,240.3437336
88598,27.20132413,20.91229657,9.84710934,16.07060161,251.7961577
88599,27.1858429,20.91357687,9.84710934,16.1267255,251.7961577
88600,26.41990351,20.95258051,9.332888443,16.15423995,270.445086
88601,27.56030207,20.92218368,9.573875231,16.16646279,262.7404922
88602,27.56570839,20.90432813,9.573875231,16.24055949,262.7404922
88603,27.81808529,20.9282908,4.66781068,16.42783472,265.2114367
88604,26.13456433,20.95128278,4.508020453,16.54078028,265.2114367
88605,27.7649175,22.09302946,2.660283771,17.19224311,244.7890988
88606,27.44513446,20.42009763,11.44900406,16.95606248,244.820805
88607,27.44513446,20.42009763,11.36751033,16.89203615,244.820805
88608,27.43966574,21.88868496,11.11906973,17.46465875,233.5701733
88609,27.44179067,20.96548359,11.30999848,16.70514267,256.6072028
88610,27.46188785,20.97183655,11.39337672,16.47361989,256.6072028
88611,27.46188785,20.97430944,11.42973358,16.45528656,256.6072028
88612,27.46188785,20.97430944,11.46685941,16.45795322,256.6072028
88613,27.46064258,20.97869161,11.72581387,16.46969312,251.7852962
88614,27.46142205,20.97666967,11.77571539,16.48274074,251.7852962
88615,27.44633792,20.97458847,11.793115,16.50164983,251.7852962
88616,29.25651037,25.69229635,1.25606141,17.5920666,252.8151628
88617,29.26352999,25.15452249,3.123827201,17.0089386,260.4104094
88618,27.90209814,20.53114986,8.9928436,16.54803802,260.2219081
88619,28.61468774,23.9317168,1.754215435,15.65246285,55.23673038
88620,24.77607795,23.09188762,6.173498493,7.707936812,217.1688748
88621,26.47068124,21.20248598,6.902215797,15.2568058,289.5668114
88622,27.71395092,22.27791916,8.470547323,17.99530636,223.6671977
88623,27.08552094,22.26799862,8.48918662,18.05739525,223.7008722
88624,24.3411394,22.29546321,5.550173152,11.76625268,272.9768166
88625,28.32446421,23.14878368,2.652024164,18.66303644,276.1138409
88626,27.51709989,20.91285218,8.179668992,13.53609732,266.2514025
88627,25.70538731,20.91637925,8.179668992,13.47513618,240.3437336
88628,27.19980323,20.91969727,8.179668992,13.76617878,251.8503222
88629,27.184322,20.92097757,8.174065204,14.1596846,251.8503222
88630,26.41990351,20.95998121,7.812553121,14.29794951,270.4992505
88631,27.55439308,20.92958438,8.028282461,14.29603498,262.7946567
88632,27.5597994,20.91172883,8.028282461,14.40426517,262.7946567
88633,27.79110207,20.9282908,4.548952121,14.75014877,265.2656012
88634,26.08887396,20.94711033,4.419389028,14.79656286,265.2656012
88635,27.7630675,22.07176036,2.9939134,14.91080465,244.7890988
88636,27.44513446,20.41326614,7.915143687,14.70233967,244.820805
88637,27.44513446,20.41326614,7.895354798,14.69513523,244.820805
88638,27.43966574,21.87784736,7.954986588,15.14200248,233.5701733
88639,27.44179067,20.91140375,7.634405194,14.05270041,256.6072028
88640,27.46188785,20.91236392,7.494398903,14.03934856,256.6072028
88641,27.46188785,20.91483681,7.460743348,14.05456012,256.6072028
88642,27.46188785,20.91483681,7.452076681,14.05611567,256.6072028
88643,27.46064258,20.91921898,7.488525485,14.11824818,251.7852962
88644,27.46142205,20.91719704,7.527215302,14.12143337,251.7852962
88645,27.44633792,20.91511584,7.576110983,14.13084381,251.7852962
88646,29.20862828,25.81600583,1.101320995,14.98486709,253.4493386
88647,29.21503264,24.90433259,3.622214395,15.10135515,261.2268659
88648,27.89303789,20.60720926,7.907242858,14.1282671,260.9736673
88649,28.61468774,23.91731319,1.46816293,12.57100752,55.01970657
88650,24.77827612,23.02382181,5.917991825,7.252818315,217.5441447
88651,26.45689516,21.26167813,7.050786386,15.6544487,289.6638244
88652,27.70851092,22.17288867,8.665556583,18.84934093,223.7557809
88653,27.08552094,22.1666472,8.68419588,18.89209649,223.7894553
88654,24.35140159,22.25587893,5.624548321,12.91230665,272.9768166
88655,28.31580656,23.00630801,2.741007287,19.34467629,276.148702
88656,27.49975635,20.8984518,7.448295643,13.75147116,266.3246671
88657,25.71834456,20.90197887,7.448295643,13.67788226,240.3437336
88658,27.19980323,20.90529689,7.448295643,13.88922546,251.8503222
88659,27.184322,20.90657719,7.442691855,14.24223703,251.8503222
88660,26.41990351,20.94558083,7.125153035,14.36780194,270.4992505
88661,27.5039521,20.92101949,7.322281403,14.36588741,262.7946567
88662,27.51283173,20.90316394,7.322281403,14.47925834,262.7946567
88663,27.75501665,20.93083699,4.575868517,14.83836638,265.2656012
88664,26.07576886,20.94965653,4.419398368,14.89513197,265.2656012
88665,27.74296423,22.05048965,3.231999411,15.031219,244.7890988
88666,27.41514924,20.38238749,8.559869865,14.77961513,244.820805
88667,27.41514924,20.38238749,8.559112754,14.77241069,244.820805
88668,27.40968053,21.8483137,8.497992531,15.27700242,233.5701733
88669,27.4101206,20.79553498,8.232470777,14.07697254,256.6072028
88670,27.42893343,20.79649515,8.234123283,14.06362069,256.6072028
88671,27.42893343,20.79896804,8.24646733,14.07883225,256.6072028
88672,27.42893343,20.79896804,8.24646733,14.0803878,256.6072028
88673,27.42768815,20.79773073,8.322277449,14.14252031,251.7852962
88674,27.42846762,20.79570879,8.413028707,14.14570549,251.7852962
88675,27.41485907,20.79734543,8.475345403,14.14742844,251.7852962
88676,29.19426591,25.276309,1.237294191,14.50163006,252.8519418
88677,29.20322582,24.46351044,3.369257196,15.17921107,260.8763633
88678,27.87273026,20.50778819,7.431424405,13.85106405,260.6990377
88679,28.61246996,23.30986921,1.531324977,12.74568408,162.7075663
88680,24.80945112,22.9159829,6.923336389,7.723358064,223.8383196
88681,26.4299127,21.54252927,7.103115469,15.68610534,288.8089386
88682,27.70490544,22.2270135,8.682035068,18.99495709,223.8161508
88683,27.08552094,22.20387711,8.700674365,19.03293487,223.8498252
88684,24.3631563,22.36803933,5.73936622,13.22227661,272.9781841
88685,28.31365656,23.23122284,2.823143319,19.61440526,276.1691905
88686,27.49424915,20.94135556,7.448066975,13.84059286,266.3246671
88687,25.72885637,20.94488263,7.448066975,13.75967063,240.3679003
88688,27.19844829,20.94820065,7.448066975,13.9651268,251.8503222
88689,27.18296706,20.94948095,7.442463188,14.29464656,251.8503222
88690,26.41990351,20.99434995,7.117362245,14.40323566,270.4992505
88691,27.50130276,20.96978861,7.322052736,14.40132113,262.7946567
88692,27.51018238,20.95193306,7.322052736,14.50398676,262.7946567
88693,27.75638698,20.94972674,4.555351056,14.88493673,265.2656012
88694,26.1092335,20.96854628,4.445796545,14.94170232,265.2656012
88695,27.68000433,22.05296466,3.640059729,15.07778935,244.7890988
88696,27.28467255,20.37149826,8.690703351,14.82618548,244.820805
88697,27.28467255,20.37149826,8.689946239,14.81898104,244.820805
88698,27.28047891,21.87597688,8.641115831,15.32223944,233.5701733
88699,27.28091897,20.82198537,8.346773399,14.15182674,256.6072028
88700,27.29385314,20.82294553,8.348425904,14.12801999,256.6072028
88701,27.29385314,20.82541843,8.360769952,14.14323155,256.6072028
88702,27.29385314,20.82541843,8.360769952,14.1447871,256.6072028
88703,27.29260786,20.82418112,8.436580071,14.18241009,251.7852962
88704,27.29443061,20.82215917,8.527331328,14.18559527,251.7852962
88705,27.2886539,20.82379582,8.584935454,14.18731822,251.7852962
88706,29.08444456,24.63489702,1.484664202,14.5845092,252.751664
88707,29.09237244,23.46743036,3.310755872,15.45179497,260.8250465
88708,27.84915975,20.74740631,7.427184157,14.03227068,260.6990377
88709,28.60823652,23.23541688,1.5914901,13.0255812,253.8261479
88710,24.61839535,22.8124975,7.593153345,8.971609979,235.2594971
88711,26.36614969,21.29559106,7.210496981,16.63164596,286.6559551
88712,27.70490544,21.58128601,8.664373019,23.57937787,222.5333632
88713,27.08698001,21.57750681,8.683012316,23.84483342,222.5670377
88714,24.28026337,20.90568665,6.433083489,14.81194375,272.9888091
88715,28.30869505,22.39366398,3.494349168,21.18538769,276.1313016
88716,27.49033455,19.96180385,7.426770647,14.71690103,266.2871671
88717,25.73337725,19.97741822,7.426770647,14.66103062,240.3015817
88718,27.19749765,19.98477281,7.426770647,14.71958706,251.8503222
88719,27.18201642,19.99026966,7.421166859,14.89835739,251.8503222
88720,26.41990351,20.04657638,7.111846211,14.93777547,270.4992505
88721,27.49984779,20.04488256,7.290767357,14.95530188,262.7946567
88722,27.50872742,19.99530421,7.290767357,15.16563638,262.7946567
88723,27.74869296,20.80778441,4.435277064,15.81831949,265.2656012
88724,26.01767493,20.83562314,4.206005183,16.06423897,265.2656012
88725,27.68418195,21.73709579,4.006273777,16.48854015,244.7890988
88726,27.28467255,19.75425185,5.201368218,15.99255848,244.820805
88727,27.28467255,19.75425185,5.201368218,15.99866959,244.820805
88728,27.28047891,21.55628492,5.25271479,17.10969878,233.5701733
88729,27.28091897,20.21775731,5.158925539,15.18842748,256.6072028
88730,27.29290067,20.22000334,5.160578044,15.01850864,256.6072028
88731,27.29215405,20.21916859,5.160578044,15.02934646,256.6072028
88732,27.29215405,20.21616859,5.160578044,15.02934646,256.6072028
88733,27.29260786,20.21350622,5.170022489,15.1099344,251.7852962
88734,27.29443061,20.20440873,5.192621996,15.11311959,251.7852962
88735,27.2886539,20.20265371,5.192109033,15.2277652,251.7852962
88736,29.06382666,24.32394652,1.740569221,19.65709692,252.4081719
88737,29.07389633,23.30312392,2.401464934,19.67392995,260.3665545
88738,27.83585913,20.44257407,7.101099929,15.86067147,259.8386971
88739,28.60823652,22.73425348,3.022833288,12.72475404,225.2925437
88740,24.55780964,22.55654975,6.944200762,10.5608994,227.56147
88741,26.31098312,20.90895139,7.41377705,17.26190408,283.4749519
88742,27.70490544,21.53157391,8.70096865,24.10172105,222.2772979
88743,27.08698001,21.52206989,8.719607947,24.39168494,222.3109723
88744,24.21673929,20.35292137,6.659621994,15.94850097,272.9888091
88745,28.30534505,22.13626971,4.770901575,21.45045953,276.1313016
88746,27.48873969,19.90684653,7.482399642,16.85799378,266.2871671
88747,25.71592385,19.9224609,7.482399642,16.61141681,240.3015817
88748,27.19674548,19.92981549,7.482399642,16.58934538,251.8503222
88749,27.18126426,19.93002991,7.476795854,16.71319415,251.8503222
88750,26.4119499,19.96586202,7.163975931,16.75555209,270.4992505
88751,27.50108833,19.94910456,7.370824288,16.76987652,262.7946567
88752,27.50996796,19.92626289,7.370824288,17.16588428,262.7946567
88753,27.74863199,20.76676501,4.657941884,18.11268663,265.2656012
88754,26.01957453,20.79176755,4.40448217,18.42668966,265.2656012
88755,27.68452935,21.66385908,4.002418959,19.49972256,244.7890988
88756,27.29060668,19.67603402,5.228322199,18.47162342,244.820805
88757,27.29060668,19.67852751,5.228322199,18.22356271,244.820805
88758,27.28641304,21.56742839,5.23784729,19.85594821,233.5701733
88759,27.28685311,20.11314083,5.215601028,17.06576947,256.6072028
88760,27.29883481,20.11538686,5.221652145,16.73906691,256.6072028
88761,27.29808819,20.11455211,5.221652145,16.73906691,256.6072028
88762,27.29808819,20.11455211,5.221652145,16.75331453,256.6072028
88763,27.298542,20.11649884,5.221652145,16.91577855,251.7852962
88764,27.30036475,20.11099019,5.244251652,16.97486003,251.7852962
88765,27.29306176,20.11470804,5.243738689,17.0079267,251.7852962
88766,29.03883447,24.18996842,1.892554884,19.69701707,252.2630437
88767,29.05169606,23.18010213,2.48951346,19.62819359,260.144204
88768,27.82707775,20.17834254,7.343306394,16.71397526,259.5685689
88769,28.60823652,22.28827265,4.984758142,11.84810237,200.2006319
88770,24.81767532,22.12961585,5.216141289,10.689663,225.2766986
88771,26.21481294,19.99086706,7.507977752,18.99105202,283.2325954
88772,27.70490544,21.5208353,8.704057554,26.55677525,223.1435175
88773,27.0742875,21.5155931,8.722696851,26.90078359,223.177192
88774,24.2033043,20.35169814,6.876750161,17.03386725,272.9888091
88775,28.30534505,21.85684948,4.873957191,22.25561014,276.1313016
88776,27.48870851,19.8205042,7.681870016,18.59275371,266.2871671
88777,25.68521787,19.83611857,7.681870016,18.00745371,240.3015817
88778,27.18790043,19.84015514,7.681870016,17.96438503,251.8503222
88779,27.17241921,19.84036956,7.676266228,18.22561153,251.8503222
88780,26.40413718,19.86567016,7.357110653,18.27685204,270.4992505
88781,27.48256493,19.8489127,7.585585669,18.31098381,262.7946567
88782,27.49038883,19.83853567,7.585585669,18.77209905,262.7946567
88783,27.73426862,20.75126324,4.806950757,19.98933521,265.2656012
88784,25.98843348,20.77626578,4.511823679,20.13804756,265.2656012
88785,27.63940172,21.69856323,4.075227385,21.73821891,244.7890988
88786,27.2173269,19.635264,7.643887406,20.15612937,244.820805
88787,27.2173269,19.63775749,7.643887406,20.01215645,244.820805
88788,27.21313326,21.55390753,7.643887406,22.36981648,233.5701733
88789,27.21357332,19.99139559,7.638179213,18.39626141,256.6072028
88790,27.22555502,19.99228922,7.638179213,17.91622464,256.6072028
88791,27.2248084,20.00090095,7.644001637,17.88500242,256.6072028
88792,27.2248084,20.00830762,7.647660897,17.93693892,256.6072028
88793,27.22526221,20.01863748,7.656409044,18.29662252,251.7852962
88794,27.22708497,20.01519549,7.665750615,18.37214845,251.7852962
88795,27.21866124,20.01891334,7.665750615,18.38681511,251.7852962
88796,28.98606658,23.92961541,5.287447287,19.63438153,252.1952659
88797,29.00384249,23.31798455,4.199248509,19.32738328,260.0764263
88798,27.81732759,19.62832003,7.721498209,17.84848872,259.5685689
88799,28.60596543,22.2078806,6.382126561,12.65129709,210.6978289
88800,25.16716988,22.47649818,5.088637276,11.68165477,229.7087851
88801,26.01531024,19.74153771,7.888187611,21.39273476,283.2545954
88802,27.70490544,21.4171833,8.862738359,26.67826359,225.1873713
88803,27.06949121,21.4119411,8.881377656,26.73343859,225.2679788
88804,24.0629371,20.23992862,6.957502657,19.32728715,272.9888091
88805,28.2945548,21.71278626,4.993990542,20.60302685,276.1313016
88806,27.47590862,19.57177927,9.200520336,19.92344133,266.2871671
88807,25.65284871,19.59138666,9.200520336,19.83652586,240.3015817
88808,27.1857402,19.59542323,9.200520336,20.07173273,251.8503222
88809,27.17160705,19.59563765,9.194916548,20.59624962,251.8503222
88810,26.34071045,19.60345471,8.876198693,21.03679714,270.4992505
88811,27.47343457,19.58345799,9.108637322,21.07942561,262.7946567
88812,27.48125847,19.580294,9.108637322,21.54475511,262.7946567
88813,27.72452378,20.73133751,5.5645223,24.072118,265.2656012
88814,25.68699145,20.76036452,5.048641465,24.06421618,265.2656012
88815,27.56774371,21.69794909,4.480481127,25.61246075,244.7890988
88816,27.14173645,19.5282257,9.359264869,23.44195907,244.820805
88817,27.14173645,19.53071918,9.359264869,23.21985274,244.820805
88818,27.13754281,21.54114326,9.359264869,24.63702132,233.5701733
88819,27.13798288,19.74239048,9.359264869,21.65522655,256.6072028
88820,27.14996457,19.74487028,9.359264869,21.32896051,256.6072028
88821,27.14921796,19.74487028,9.359264869,21.32894,256.6072028
88822,27.14921796,19.75227694,9.359264869,21.36100666,256.6072028
88823,27.14967176,19.77965675,9.365089985,21.59687809,251.7852962
88824,27.15149452,19.78324558,9.386709334,21.64967368,251.7852962
88825,27.14307079,19.78696343,9.386709334,21.66215853,251.7852962
88826,28.88015705,23.54219398,5.666645433,22.62263443,252.1952659
88827,28.90298689,22.84693037,4.642321825,21.98893366,260.0764263
88828,27.77396187,19.13552483,8.218365099,20.91985901,259.5685689
88829,28.601765,22.13402487,6.664262345,12.92261509,213.2171521
88830,25.51603507,22.53409327,5.029361995,15.20226515,233.3226867
88831,25.97470772,19.88625712,7.950658079,21.73513918,282.9392515
88832,27.70490544,21.11174347,8.858973639,26.37948096,225.2589873
88833,27.06814072,21.10782631,8.877612937,26.43590596,225.3395948
88834,24.03952554,20.0275713,6.949161255,19.45742874,272.9888091
88835,28.29122402,21.54350739,4.993990542,20.47812788,276.1313016
88836,27.47590862,19.63975496,9.207158633,20.10186168,266.3979722
88837,25.64915224,19.65936234,9.207158633,20.1299777,240.3398537
88838,27.18228705,19.66339891,9.207158633,20.33702073,251.8503222
88839,27.1681539,19.66361333,9.201554845,20.79074734,251.8503222
88840,26.32441402,19.67143039,8.891443807,21.26681108,270.4992505
88841,27.46017511,19.66212654,9.108226573,21.28526097,262.7946567
88842,27.46799902,19.65896255,9.108226573,21.56691428,262.7946567
88843,27.70160651,20.72475163,6.341700433,24.00788189,265.2656012
88844,25.56515875,20.75377864,5.584225831,23.95135864,265.2656012
88845,27.52662057,21.66491879,4.623340379,25.13609076,244.7890988
88846,27.11134764,19.49935411,9.995861309,22.94243506,244.820805
88847,27.11134764,19.50184759,9.995861309,22.76100088,244.820805
88848,27.107154,21.31986455,9.995861309,24.05778382,233.5701733
88849,27.10759407,19.875144,10.01169827,22.20317539,256.6072028
88850,27.11957576,19.8866091,10.01169827,22.06730208,256.6072028
88851,27.11882915,19.88846021,10.01169827,22.06728157,256.6072028
88852,27.11882915,19.89586688,10.01169827,22.08968157,256.6072028
88853,27.11928295,19.93781772,10.01752338,22.210603,251.7852962
88854,27.12110571,19.94386909,10.03914273,22.21644674,251.7852962
88855,27.11268198,19.94758694,10.03914273,22.22026492,251.7852962
88856,28.85020952,23.35826973,5.146804876,23.59014094,252.2885993
88857,28.87326285,22.86823249,4.524190539,22.90802271,260.2180929
88858,27.77033014,19.26509552,8.5524588,22.25932145,259.7102356
88859,28.59704647,21.88453914,6.121846891,14.00002734,236.0760384
88860,25.50994497,22.40715534,5.051948395,15.78190577,234.1037802
88861,25.93835049,19.80523394,7.916106966,22.32113244,282.9586502
88862,27.70490544,21.04308943,8.868976313,24.82695603,229.1500472
88863,27.0663544,21.03917228,8.887615611,24.9028477,229.2205357
88864,23.90912877,19.82125441,7.032190709,20.87854023,272.9814699
88865,28.29122402,21.48913918,5.001858719,21.60054597,276.1839361
88866,27.38568101,18.91345233,9.297520702,21.27842894,266.4691852
88867,25.61816811,18.92900148,9.297520702,21.32509759,240.3398537
88868,27.17192489,18.92584917,9.297520702,21.45280887,251.8503222
88869,27.15779173,18.92606358,9.291916914,21.63693291,251.8503222
88870,26.32214556,18.93376627,8.962813801,21.82929565,270.4992505
88871,27.37881143,18.9350419,9.190331954,21.85146776,262.7946567
88872,27.38485367,18.93081124,9.190331954,22.07595152,262.7946567
88873,27.61752808,20.72684904,6.390106073,24.12693675,265.2656012
88874,25.54360474,20.75587605,5.599014411,24.07776031,265.2656012
88875,27.51773768,21.66671815,4.782047797,25.24344401,244.7890988
88876,27.09661202,19.18195453,11.8148674,22.96353107,244.820805
88877,27.09661202,19.18200602,11.8148674,22.7820969,244.820805
88878,27.09241837,21.24362602,11.8148674,23.8587902,233.5701733
88879,27.09285844,19.21048085,11.8148674,22.22475497,256.6072028
88880,27.10484014,19.24886224,11.8148674,22.08888166,256.6072028
88881,27.10409352,19.24954728,11.8148674,22.08886115,256.6072028
88882,27.10409352,19.25382135,11.8148674,22.11126115,256.6072028
88883,27.10454733,19.32993122,11.82069251,22.22203972,251.7852962
88884,27.10637008,19.334747,11.82069251,22.22788346,251.7852962
88885,27.09794636,19.34410173,11.82069251,22.23170164,251.7852962
88886,28.84150585,23.00542782,4.237541935,23.64925597,252.358877
88887,28.86262263,22.65272037,4.456225718,23.79708034,260.2883707
88888,27.44793507,18.98696606,8.962816205,22.35062695,259.82718
88889,28.59490431,21.53199864,5.386074004,12.47661584,253.4518619
88890,25.15613458,22.32395232,4.904514962,17.76567879,239.2597928
88891,25.82607277,19.64161102,8.014116552,22.20924083,283.1000314
88892,27.70490544,21.06234237,8.979013495,24.64318665,229.2531268
88893,27.0663544,21.06153336,8.997652792,24.67557831,229.3236152
88894,23.87688404,19.86242944,6.944132769,20.16553084,272.9814699
88895,28.29122402,21.4364081,4.976343617,20.82575304,276.1839361
88896,27.382894,18.36967564,9.40301513,20.30474458,266.4691852
88897,25.61204456,18.37111923,9.40301513,20.31450582,240.3398537
88898,27.16574794,18.37111923,9.40301513,20.37635664,251.8503222
88899,27.15161479,18.37133365,9.397411342,20.551372,251.8503222
88900,26.32265767,18.38853291,9.084351651,20.86098517,270.4992505
88901,27.36473114,18.38376687,9.295826381,20.86851284,262.7946567
88902,27.37077338,18.38060288,9.295826381,21.10846447,262.7946567
88903,27.59760533,20.68102363,6.751810739,23.86460059,265.2656012
88904,25.51997495,20.71005064,5.914152612,23.91270433,265.2656012
88905,27.51589773,21.6894533,5.000242251,25.13761818,244.7890988
88906,27.09661202,19.10838791,15.08599412,22.41571882,244.820805
88907,27.09661202,19.1084394,15.08599412,22.20164417,244.820805
88908,27.09241837,21.21823176,15.07212096,23.34586803,233.5701733
88909,27.09285844,17.64702565,15.06689207,20.76693304,256.6072028
88910,27.10484014,17.67272174,15.06689207,20.46235574,256.6072028
88911,27.10409352,17.66859357,15.06689207,20.45879237,256.6072028
88912,27.10409352,17.66859357,15.07264358,20.45225402,256.6072028
88913,27.10454733,17.66786495,15.12124996,20.44665878,251.7852962
88914,27.10637008,17.6662381,15.12124996,20.48233585,251.7852962
88915,27.09794636,17.66613327,15.12124996,20.4877422,251.7852962
88916,28.84747806,23.09853861,3.89752505,23.28762153,252.358877
88917,28.86171747,22.6955914,5.054432281,23.40121315,260.2883707
88918,27.41078736,18.42386133,9.415417594,21.11474701,259.8428467
88919,28.59322871,21.6274612,5.165136319,11.30360939,266.6713254
88920,24.81148767,22.22137862,4.7032884,17.56852475,243.3550141
88921,25.81519411,18.88343384,7.989684849,22.49571943,283.1050528
88922,27.70615762,20.98928869,8.973296923,25.06435865,229.5117476
88923,27.06796601,20.98636278,8.991936221,25.09808365,229.5822361
88924,23.87799515,19.80626625,6.740373712,21.00984909,272.9814699
88925,28.29122402,21.23256248,4.944331224,21.70777129,276.1839361
88926,27.38414253,18.35353077,9.34778425,21.17503476,266.4377963
