ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
88295,28.459671,23.44308,2.7308729,19.67659,243.15347
88296,27.059685,22.480669,5.1566277,12.434771,251.44824
88297,25.438492,22.498018,6.551735,10.469105,261.948
88298,26.981268,22.494741,5.3713746,11.912503,255.64034
88299,26.92935,22.452354,5.880049,12.1072035,260.00714
88300,26.56412,22.646635,4.5345087,11.738712,248.50377
88301,27.173574,22.491179,5.4476233,11.828795,249.34052
88302,27.18169,22.53866,5.856543,11.836244,259.31937
88303,27.538937,22.932095,4.4384246,13.945955,244.8297
88304,25.80545,22.624962,4.3010736,10.79233,247.78172
88305,27.486834,23.317774,4.0384765,14.922099,260.41135
88306,27.031246,22.476574,6.288622,12.408722,260.0685
88307,27.067474,22.476574,6.288622,12.408722,260.0685
88308,26.982618,23.78891,5.862888,14.344017,275.2183
88309,26.886387,22.48245,5.5739226,12.281534,250.02567
88310,27.168089,22.48245,5.5739226,12.281534,250.02567
88311,27.211727,22.489958,5.5739226,12.281534,249.8805
88312,25.701027,22.775927,5.622434,12.29046,166.08199
88313,27.124601,22.469551,6.491127,12.339124,258.11618
88314,27.105846,22.469551,6.491127,12.339124,258.11618
88315,27.046307,22.469551,6.491127,12.339124,258.11618
88316,28.338741,25.233215,1.262227,16.24206,193.5317
88317,28.904917,24.815876,1.2007053,21.643333,203.63477
88318,27.593218,22.803612,5.1446004,11.611951,243.34482
88319,28.253555,24.380465,1.3319736,14.607376,175.38661
88320,24.006203,23.730936,3.5813904,7.710356,233.79517
88321,26.327734,22.801258,4.1610994,12.364251,271.9317
88322,27.574886,24.094364,5.1737385,14.574027,294.96838
88323,27.078032,24.094364,5.1737385,14.574027,294.96838
88324,24.20237,23.063694,4.1401167,9.560255,257.81052
88325,28.458755,23.698177,2.6142678,19.939651,245.74098
88326,27.05877,22.577265,5.040023,12.790579,253.10797
88327,25.437576,22.594614,6.43513,10.824913,266.31244
88328,26.980352,22.591337,5.25477,12.2683115,257.87122
88329,26.928434,22.54895,5.7528505,12.45518,262.8331
88330,26.563204,22.74323,4.4367776,12.086689,250.87425
88331,27.172659,22.587774,5.349892,12.176772,253.3389
88332,27.180775,22.672993,5.758812,12.18422,261.05072
88333,27.538021,23.09049,4.340693,14.293932,246.56097
88334,25.804535,22.783358,4.203343,11.149642,249.513
88335,27.485918,23.47617,3.802518,15.286355,261.28473
88336,27.03033,22.57317,5.9677067,12.708413,261.26678
88337,27.066559,22.57317,5.9677067,12.708413,261.26678
88338,26.981703,23.885506,5.5419726,14.643708,276.75107
88339,26.885471,22.579046,5.3272476,12.581225,253.25526
88340,27.167173,22.579046,5.3272476,12.581225,253.25526
88341,27.210812,22.586554,5.3272476,12.581225,253.11009
88342,25.700111,22.872522,5.4309387,12.536946,173.8614
88343,27.123686,22.566147,6.2465024,12.58561,259.7433
88344,27.10493,22.566147,6.2465024,12.58561,259.7433
88345,27.042828,22.566147,6.2465024,12.58561,259.7433
88346,28.379736,25.467434,1.3311654,16.48987,196.69843
88347,28.904001,25.050095,1.0676494,21.751144,206.8015
88348,27.592302,22.90462,5.1178694,11.95816,247.71817
88349,28.25264,24.481472,1.2038978,14.712758,178.79541
88350,24.188501,23.831944,3.4156663,8.061726,236.01378
88351,26.502684,23.602375,3.1358204,10.955962,264.80032
88352,27.740751,24.819582,4.1549816,13.452529,296.97327
88353,27.248396,24.819582,4.1549816,13.452529,296.97327
88354,24.36189,23.749323,3.2050736,8.391806,257.26572
88355,28.618277,24.383802,1.6792257,17.78636,245.19615
88356,27.21829,23.26289,3.9727268,11.535085,260.2366
88357,25.597097,23.28024,5.3924117,9.698754,278.11246
88358,27.156229,23.276962,4.2120504,11.130027,265.2311
88359,27.104311,23.182953,4.710131,11.3168955,265.59555
88360,26.730286,23.428856,3.3940578,10.948404,253.63676
88361,27.33974,23.2734,4.307173,10.999015,256.10135
88362,27.347857,23.358597,4.7160935,11.006463,263.8132
88363,27.705103,23.800798,3.2979724,13.155647,249.32347
88364,25.96624,23.468987,3.160621,10.166968,252.2755
88365,27.647623,24.07539,2.759797,14.303681,265.721
88366,27.192036,23.172386,4.538598,11.426183,264.2365
88367,27.228264,23.172386,4.538598,11.426183,264.2365
88368,27.143408,24.484726,4.136643,13.361478,279.72083
88369,27.047176,23.178263,3.9219177,11.298995,256.22504
88370,27.328878,23.178263,3.9219177,11.298995,256.22504
88371,27.377026,23.18577,3.9219177,11.298995,256.07983
88372,25.866323,23.471739,3.9704294,11.30792,176.83116
88373,27.2899,23.134314,4.5701556,11.356585,262.71304
88374,27.271145,23.134314,4.5701556,11.356585,262.71304
88375,27.209042,23.134314,4.5701556,11.356585,262.71304
88376,28.52612,26.28479,0.2411434,15.375123,198.5495
88377,29.050385,25.867447,-0.022372795,20.04427,209.2791
88378,27.738686,23.587147,3.8062756,10.688686,258.67346
88379,28.399023,25.164,1.0931115,14.178813,177.98761
88380,24.375044,24.514473,3.1207352,7.9759254,228.70015
88381,26.36849,21.914951,3.4420989,10.46886,251.36816
88382,27.655815,23.250834,4.634919,12.965426,286.11816
88383,27.1374,23.250834,4.634919,12.965426,286.11816
88384,24.472906,22.56056,3.5598223,7.586244,248.29283
88385,28.564575,23.195044,1.9143902,16.751743,235.12611
88386,27.15312,22.021917,4.4102035,11.047981,246.30554
88387,25.531927,22.039267,5.8462806,9.211651,255.85378
88388,27.091059,22.03599,4.6305385,10.642923,251.03706
88389,27.03914,21.94198,5.164,10.829792,255.54869
88390,26.657555,22.117641,3.635984,10.337284,243.57156
88391,27.26701,21.974174,4.7610416,10.486105,246.03621
88392,27.275126,22.035503,5.169962,10.493553,253.74792
88393,27.632372,22.513783,3.7233822,12.614264,239.25829
88394,25.898886,22.243534,3.5860307,9.625585,242.71611
88395,27.580269,22.885782,3.1683745,13.838353,255.899
88396,27.124681,22.068422,5.0402985,11.133004,254.41455
88397,27.16091,22.068422,5.0402985,11.133004,254.41455
88398,27.076054,23.184645,4.783672,13.068299,269.89893
88399,26.979822,22.072983,4.375664,10.979352,247.85167
88400,27.261524,22.072983,4.375664,10.979352,247.85167
88401,27.309671,22.08049,4.375664,10.979352,247.85046
88402,25.798971,22.366459,4.467019,11.024395,168.60178
88403,27.222546,22.029034,5.2622666,11.073059,254.48373
88404,27.20379,22.029034,5.2622666,11.073059,254.48373
88405,27.141687,22.029034,5.2622666,11.073059,254.48373
88406,28.525257,25.179506,0.62255925,15.064345,190.41357
88407,29.049522,24.762167,0.35904306,19.699621,201.14317
88408,27.71197,22.481867,4.1876903,10.344042,250.87794
88409,28.372307,24.1106,1.365715,13.972333,179.63904
88410,24.318222,23.413025,3.5686977,8.437933,231.9064
88411,26.465855,22.587599,2.676231,11.842249,278.87338
88412,27.770576,23.430296,3.7482321,14.300514,305.3411
88413,27.252161,23.430296,3.7482321,14.300514,305.3411
88414,24.587667,22.858444,2.7200074,8.769912,273.7394
88415,28.670956,23.583487,1.0745763,17.745245,252.04253
88416,27.274252,22.580236,3.53688,12.698058,264.40353
88417,25.653059,22.597586,4.972957,11.123122,269.98853
88418,27.226469,22.594309,3.7572148,13.461484,265.4237
88419,27.174551,22.562191,4.1356425,13.648353,269.2772
88420,26.778687,22.695433,2.8416069,13.017388,257.7625
88421,27.388142,22.551966,3.8877187,13.294149,261.19675
88422,27.396257,22.56835,4.296639,13.301598,268.90836
88423,27.753504,22.8266,2.8805006,14.034081,254.41867
88424,26.083353,22.541437,2.743149,10.936847,257.87643
88425,27.7014,23.26711,2.353868,15.149615,271.05942
88426,27.245813,22.36285,4.1554155,13.303524,269.20065
88427,27.282042,22.36285,4.1554155,13.303524,269.20065
88428,27.197186,23.48971,3.8161168,15.26026,284.68494
88429,27.100954,22.376993,3.4907832,13.260485,261.48074
88430,27.382656,22.376993,3.4907832,13.260485,261.48074
88431,27.453613,22.3845,3.4907832,13.260485,261.33557
88432,25.942913,22.67047,3.6058095,13.305529,186.0082
88433,27.366488,22.386591,3.7693956,13.354193,266.19424
88434,27.350996,22.386591,3.7693956,13.354193,266.19424
88435,27.271425,22.386591,3.7693956,13.354193,266.19424
88436,28.57852,25.284943,0.015780194,15.674726,194.3087
88437,29.102785,24.867603,-0.24773593,20.39135,207.52106
88438,27.791086,22.670732,3.0577974,12.804309,257.25574
88439,28.486952,24.239151,0.49258474,14.717759,188.94473
88440,24.282421,23.503975,2.6157541,7.7702074,244.62457
88441,26.469658,22.522583,2.7577507,11.34012,282.8217
88442,27.789951,23.262983,3.8143773,13.8600445,320.90015
88443,27.263542,23.262983,3.8143773,13.8600445,320.90015
88444,24.478905,22.52458,2.629288,8.308206,275.56903
88445,28.660192,23.377155,0.943309,17.243118,253.87212
88446,27.285633,22.321543,3.4237943,12.641801,267.645
88447,25.66444,22.338892,4.9158525,10.682927,276.36868
88448,27.23785,22.335615,3.6706245,13.021291,269.00336
88449,27.185932,22.303497,4.078538,13.208159,273.24164
88450,26.790068,22.436735,2.7845023,12.599822,262.37106
88451,27.399523,22.265942,3.8306134,12.876583,265.65268
88452,27.407639,22.282326,4.2395344,12.884031,273.36432
88453,27.764885,22.73053,2.823396,13.616515,259.10913
88454,26.094734,22.445364,2.8686876,10.51928,262.56702
88455,27.712782,23.151575,2.4794066,14.599212,275.74994
88456,27.257195,22.24731,4.2405305,12.88596,273.92505
88457,27.293423,22.24731,4.2405305,12.88596,273.92505
88458,27.208567,23.37417,3.901234,14.842693,293.59796
88459,27.125553,22.261454,3.53313,12.84292,267.3026
88460,27.422945,22.261454,3.53313,12.84292,267.3026
88461,27.464994,22.26896,3.53313,12.84292,267.15744
88462,25.954294,22.55493,3.6481566,12.887962,191.83
88463,27.377869,22.28373,3.7268538,12.936626,272.01602
88464,27.386774,22.28373,3.7268538,12.936626,272.01602
88465,27.282806,22.28373,3.7268538,12.936626,272.01602
88466,28.589901,25.273071,0.112507425,15.345527,197.18372
88467,29.125181,24.855728,-0.15100856,19.988256,210.39607
88468,27.79686,22.568733,3.0650795,12.46993,264.26303
88469,28.509174,24.221865,0.22018062,14.2075405,194.42189
88470,24.312523,23.57979,2.3433504,7.182423,249.74893
88471,26.517748,22.598738,2.8763983,11.627264,265.31714
88472,27.585983,22.263802,4.5110655,14.138187,320.84137
88473,27.067984,22.263802,4.5110655,14.138187,320.84137
88474,24.337011,22.498379,3.0490694,8.971789,272.12027
88475,28.77283,23.336555,1.0308927,18.642649,250.40399
88476,27.232706,22.128942,3.6368098,12.73274,264.16345
88477,25.611513,22.146292,5.09304,10.773868,272.88715
88478,27.184923,22.143015,3.8655398,13.11223,265.52182
88479,27.133005,22.117195,4.330675,13.299099,269.7601
88480,26.73714,22.458473,2.9616897,12.6907625,259.11935
88481,27.346596,22.141468,4.007801,12.967524,262.2815
88482,27.354712,22.157852,4.416722,12.974972,269.99313
88483,27.888994,22.489706,3.0005836,13.775982,255.7378
88484,26.03604,22.204544,3.0458753,10.610221,259.19583
88485,27.671738,22.9332,2.6565943,14.690151,273.28287
88486,27.190958,22.05107,4.4454775,12.80993,272.77878
88487,27.227186,22.05107,4.4454775,12.80993,272.77878
88488,27.106003,23.15071,4.10618,14.7666645,294.4073
88489,27.031412,22.037992,3.7380772,12.598444,265.25223
88490,27.372948,22.037992,3.7380772,12.598444,265.25223
88491,27.414997,22.0455,3.7380772,12.598444,265.10706
88492,25.904297,22.331469,3.8294313,12.643487,189.7796
88493,27.327871,22.060268,4.155847,12.692151,269.96564
88494,27.336777,22.060268,4.155847,12.692151,269.96564
88495,27.23281,22.060268,4.155847,12.692151,269.96564
88496,28.690548,24.947172,0.17761482,16.068022,208.3762
88497,29.225828,24.529833,-0.05662576,20.744627,219.92618
88498,27.7521,22.266626,3.3903248,12.733179,262.6539
88499,28.506865,23.868698,0.48450378,14.248679,192.50156
88500,24.178099,23.124346,2.6076736,6.685283,246.4354
88501,26.135916,21.630148,2.9571953,12.057392,298.31918
88502,27.60054,22.18719,4.5273123,14.710901,352.24478
88503,26.921541,22.18719,4.5273123,14.710901,352.24478
88504,24.109835,21.791084,2.6893075,9.258616,299.78812
88505,28.71473,22.841633,0.48217836,21.020927,273.02942
88506,26.808212,21.224106,3.39821,13.019567,272.1993
88507,25.18702,21.241455,5.304573,11.060694,283.48102
88508,26.748135,21.238178,3.6269395,13.47161,273.84824
88509,26.708511,21.185507,4.127295,13.658479,278.13748
88510,26.312647,21.555935,2.494335,13.14685,268.64896
88511,26.922102,21.300728,3.6854973,13.335597,270.6589
88512,26.930218,21.318316,4.0944185,13.343045,278.37048
88513,27.507168,21.836206,1.8972343,14.091326,275.00528
88514,25.654213,21.551044,1.9903295,10.927257,278.2609
88515,27.289911,22.19241,1.5871611,15.029015,306.9723
88516,26.809132,21.21601,4.197284,13.066537,275.81885
88517,26.84536,21.21601,4.197284,13.066537,275.81885
88518,26.744041,22.315647,3.8579867,15.023272,318.77423
88519,26.615084,21.202932,3.3503122,12.855051,269.34006
88520,26.91945,21.202932,3.3503122,12.855051,269.34006
88521,26.97446,21.21044,3.3503122,12.855051,269.1949
88522,25.463758,21.496408,3.4416664,12.900094,200.37286
88523,26.887335,21.225206,4.8724885,12.948758,273.94424
88524,26.882286,21.225206,4.8724885,12.948758,273.94424
88525,26.832905,21.225206,4.8724885,12.948758,273.94424
88526,28.842276,25.367706,-0.34347633,16.596832,207.35526
88527,29.364906,24.950365,-0.5777171,22.307337,218.90521
88528,27.323824,21.659578,3.0632732,12.870092,256.3469
88529,28.354172,23.86172,0.085987546,14.320098,178.56773
88530,24.217783,22.69082,2.2091577,6.7567024,268.46194
88531,26.437223,22.395166,2.0481687,11.220942,303.51077
88532,27.648506,22.81811,4.1349998,13.641161,344.84357
88533,27.130507,22.81811,4.1349998,13.641161,344.84357
88534,24.218405,22.325203,2.632938,8.55671,296.81152
88535,28.915493,23.320461,0.7305493,20.089142,270.05283
88536,27.164091,21.641708,3.5601566,12.087771,273.34576
88537,25.5513,21.659058,5.0178313,10.128899,284.62747
88538,27.130957,21.65578,3.7848916,12.539815,274.9947
88539,27.09937,21.60311,4.4095607,12.726684,279.28394
88540,26.667448,22.002068,2.727985,12.2150545,272.80148
88541,27.289772,21.74686,3.9191496,12.403802,271.88727
88542,27.316189,21.65416,4.328071,12.41125,279.51694
88543,27.891918,22.408113,1.9668939,13.159531,274.3394
88544,26.319689,22.089546,1.8032571,9.995461,277.595
88545,27.870325,22.574253,1.3377383,14.097219,300.36887
88546,27.167192,21.462978,4.938275,12.018976,277.5222
88547,27.20342,21.462978,4.938275,12.018976,277.5222
88548,27.102102,22.594748,4.5989776,13.975711,311.46115
88549,26.998201,21.528343,4.22546,11.80749,270.3791
88550,27.277313,21.528343,4.22546,11.80749,270.3791
88551,27.332323,21.53585,4.22546,11.80749,270.23392
88552,26.013252,21.82182,4.316815,11.852533,201.41182
88553,27.248966,21.550621,5.383893,11.901197,274.98328
88554,27.243917,21.550621,5.383893,11.901197,274.98328
88555,27.160688,21.550621,5.383893,11.901197,274.98328
88556,28.884657,25.65767,0.71488065,15.630631,209.68494
88557,29.473173,25.240332,0.34617555,21.171616,221.2349
88558,27.621458,22.070679,3.8762307,12.036882,258.00076
88559,28.373653,23.96797,1.7434608,13.597107,196.39702
88560,24.145205,22.491522,4.0127754,6.1519904,303.9693
88561,26.14967,20.597681,5.9303555,10.421181,226.31868
88562,27.81583,23.019407,7.0811086,13.645113,249.64902
88563,27.104977,23.019407,7.0811086,13.645113,249.64902
88564,24.030254,21.355553,5.98559,7.0737543,220.0637
88565,28.199886,22.37639,4.87754,17.410646,211.03181
88566,27.088718,19.99383,6.8683963,10.192346,239.44643
88567,25.469116,20.021755,8.327699,8.505055,253.37648
88568,27.011333,20.01061,7.1807795,10.075263,235.25009
88569,27.006092,20.037622,7.6983414,10.164708,249.36447
88570,26.341063,20.296198,6.0211744,9.978314,220.07439
88571,27.242903,20.09857,7.3950953,10.068279,235.11084
88572,27.293835,19.900524,7.755479,10.0608835,244.40245
88573,27.607355,20.964487,5.490455,12.337372,229.71303
88574,25.789263,20.706154,4.898524,10.401956,236.36546
88575,27.876583,22.289972,3.9961407,14.832059,250.87985
88576,27.112673,19.58424,8.011225,10.333417,246.35896
88577,27.151575,19.58424,8.011225,10.333417,246.35896
88578,27.098751,22.370934,7.107464,13.514852,255.87117
88579,26.914944,19.963448,6.6767244,10.072979,233.50853
88580,27.222088,19.963448,6.6767244,10.072979,233.50853
88581,27.108072,19.981964,6.6767244,10.072979,233.36336
88582,26.53269,20.25348,7.7947164,10.215375,177.5658
88583,27.182905,19.84274,8.241208,10.252028,247.37466
88584,27.18171,19.84274,8.241208,10.252028,247.37466
88585,27.121061,19.84274,8.241208,10.252028,247.37466
88586,28.523474,24.079016,3.8325179,15.436019,206.06863
88587,28.807796,23.81654,3.205403,18.256002,209.18304
88588,27.404373,20.268034,6.2963614,10.270671,239.67784
88589,28.284605,23.26866,4.0292997,10.8337145,153.42429
88590,24.022657,22.422493,7.372974,6.2708845,291.59396
88591,26.438343,21.704578,4.9586906,9.689486,214.6359
88592,27.999693,24.115881,6.1094437,12.8892975,232.71667
88593,27.327152,24.115881,6.1094437,12.8892975,232.71667
88594,24.368208,22.364553,5.013923,5.9790597,209.23705
88595,28.522566,23.444998,4.0286365,16.687582,200.48691
88596,27.364073,21.19629,6.4409766,9.126439,224.23064
88597,25.764555,21.224215,7.900278,7.439149,239.90059
88598,27.286688,21.21307,6.75336,9.0093565,221.77422
88599,27.281446,21.240082,7.2709217,9.098801,235.88858
88600,26.660057,21.498657,5.552504,9.127628,208.25104
88601,27.48993,21.30103,6.9676757,9.087721,223.28749
88602,27.526083,21.102983,7.328059,9.080325,232.5791
88603,27.819576,22.144815,5.0630355,11.802128,220.07608
88604,26.053001,21.886482,4.4711046,9.830821,225.20198
88605,28.064064,23.4703,3.56872,14.609468,237.27382
88606,27.38133,21.10097,7.528125,9.434427,232.75293
88607,27.420233,21.10097,7.528125,9.434427,232.75293
88608,27.362177,23.536058,6.72427,12.740694,243.5073
88609,27.223083,21.20152,6.49669,9.230322,217.85751
88610,27.489405,21.20152,6.49669,9.230322,217.85751
88611,27.372614,21.220037,6.49669,9.230322,217.71234
88612,26.517813,21.491554,7.287455,9.317727,161.49902
88613,27.449335,21.186745,7.733947,9.354382,233.03339
88614,27.44814,21.186745,7.733947,9.354382,233.03339
88615,27.395967,21.186745,7.733947,9.354382,233.03339
88616,28.673813,24.592299,3.6375701,14.697243,198.54285
88617,28.967905,24.329823,3.6116788,17.789324,198.08209
88618,27.591583,21.280214,6.1407485,9.893895,226.88431
88619,28.463682,24.079147,5.5742774,10.570382,154.96936
88620,24.138823,23.312456,9.482391,5.1165514,249.27985
88621,26.191883,20.994034,4.580994,9.856233,218.86012
88622,27.744778,22.98167,6.0991874,13.128259,236.65404
88623,27.072237,22.98167,6.0991874,13.128259,236.65404
88624,24.113293,21.734251,4.6636567,6.1039767,210.02988
88625,28.225138,22.966608,3.6695921,15.809371,202.34042
88626,27.126257,20.512907,5.8742023,9.370567,226.08415
88627,25.52674,20.540833,7.4012265,7.683275,236.12846
88628,27.035881,20.529688,6.252273,9.219708,224.4066
88629,27.04363,20.55605,6.666731,9.309153,238.52097
88630,26.422241,20.762756,4.827415,9.240982,216.21684
88631,27.242336,20.616997,6.3872356,9.252959,225.10522
88632,27.272533,20.418951,6.6436353,9.2455635,235.21149
88633,27.577208,21.438482,4.311575,11.967365,222.70847
88634,25.810633,21.18015,3.7823498,9.524625,227.83437
88635,27.821695,22.40699,2.8328254,14.774706,240.33327
88636,27.138962,20.408106,6.6407514,9.618992,236.68298
88637,27.177864,20.408106,6.6407514,9.618992,236.68298
88638,27.119808,22.65556,6.1441708,12.925259,251.61781
88639,26.970356,20.508657,5.807816,9.404858,221.78757
88640,27.231813,20.508657,5.807816,9.404858,221.78757
88641,27.130245,20.527174,5.807816,9.404858,221.6424
88642,26.275444,20.813143,6.303628,9.471975,165.42908
88643,27.206966,20.502497,6.606743,9.508629,236.96344
88644,27.20577,20.502497,6.606743,9.508629,236.96344
88645,27.153599,20.502497,6.606743,9.508629,236.96344
88646,28.482893,23.965096,2.6518981,13.984309,201.14174
88647,28.805353,23.70262,2.792963,17.440145,200.16011
88648,27.40193,20.653011,5.4894695,9.987911,229.38159
88649,28.289976,23.4375,3.5335298,10.811437,161.3388
88650,23.969711,22.334898,6.1430173,5.355438,242.26573
88651,26.097424,20.672014,5.074429,9.372055,237.68158
88652,27.63788,22.593899,6.573011,12.534027,246.03828
88653,26.986315,22.593899,6.573011,12.534027,246.03828
88654,24.035324,21.44599,5.2108393,5.7969694,219.41403
88655,28.14717,22.523746,3.5157855,15.468072,216.54868
88656,27.048288,20.47587,5.3881226,9.177946,234.62068
88657,25.44877,20.503796,7.103424,7.490655,244.665
88658,26.96585,20.492651,5.7102933,9.045258,232.94313
88659,26.965662,20.475374,6.124751,9.134703,247.0575
88660,26.344273,20.682081,4.285435,9.066531,230.36893
88661,27.164368,20.536322,5.845256,9.078508,235.87254
88662,27.194565,20.581732,6.1016555,9.071113,245.9788
88663,27.499239,21.256578,3.769597,11.700902,233.15741
88664,25.732664,20.998245,3.2403698,9.169347,238.28331
88665,27.743727,22.225086,2.2908454,13.674544,251.5702
88666,27.060993,20.52496,6.044693,9.531937,246.38419
88667,27.099895,20.52496,6.044693,9.531937,246.38419
88668,27.04184,22.473656,5.5481124,12.781158,261.31912
88669,26.892387,20.380312,5.542313,9.296307,231.48877
88670,27.153845,20.380312,5.542313,9.296307,231.48877
88671,27.052277,20.398829,5.542313,9.296307,231.3436
88672,26.197475,20.684797,5.6634192,9.281701,175.25945
88673,27.128998,20.482576,5.9701247,9.318355,246.79381
88674,27.127802,20.482576,5.9701247,9.318355,246.79381
88675,27.07563,20.482576,5.9701247,9.318355,246.79381
88676,28.404924,23.612556,2.240753,13.748339,213.58617
88677,28.727385,23.34069,2.6999772,17.30507,212.60454
88678,27.323961,20.407001,5.2198305,9.852835,238.79634
88679,28.212008,23.123146,2.4297924,10.62263,170.60622
88680,23.997269,22.30411,5.0358744,5.0451803,159.75981
88681,26.41059,22.754179,5.7773266,8.291693,211.55824
88682,27.859295,24.676064,7.3226233,10.713561,218.43407
88683,27.194906,24.676064,7.3226233,10.713561,218.43407
88684,24.433222,23.43846,5.9679446,5.289542,178.56055
88685,28.368584,24.56784,4.2647543,14.501547,175.69519
88686,27.269703,22.519964,6.307812,8.779294,207.15504
88687,25.670185,22.54789,7.5727725,7.2591286,217.19936
88688,27.187265,22.536745,6.7396708,8.676354,205.4775
88689,27.187077,22.519468,7.005303,8.7657995,218.3677
88690,26.648623,22.726175,5.165987,8.513245,202.90329
88691,27.357883,22.580416,6.7258077,8.606077,208.4069
88692,27.38808,22.63469,6.9822073,8.574724,217.78342
88693,27.713108,23.309536,4.6831503,10.96899,205.69177
88694,26.029036,23.051203,4.1327753,8.285976,210.81767
88695,27.953018,24.278044,3.1400273,11.964544,223.95978
88696,27.270285,22.577917,7.2852426,9.062237,218.47122
88697,27.309187,22.577917,7.2852426,9.062237,218.47122
88698,27.251131,24.526613,6.788662,11.928945,233.40605
88699,27.101679,22.43327,6.769311,8.96189,202.78839
88700,27.399265,22.43327,6.769311,8.96189,202.78839
88701,27.261568,22.451786,6.769311,8.96189,202.64322
88702,26.406767,22.737755,6.8242254,9.319828,146.55907
88703,27.33829,22.535534,7.0804787,9.356482,218.09341
88704,27.341671,22.535534,7.0804787,9.356482,218.09341
88705,27.2895,22.535534,7.0804787,9.356482,218.09341
88706,28.618793,25.665514,1.9134861,13.721848,187.54146
88707,28.941254,25.376608,2.4093578,16.941452,186.55983
88708,27.53783,22.417744,6.3213315,9.871531,212.75163
88709,28.425877,24.888231,2.9599366,10.8511715,148.27223
88710,24.101223,23.951347,5.7087626,5.4680624,172.71399
88711,26.267727,20.494383,7.0912385,7.9515285,212.51212
88712,27.734762,22.247421,8.72504,10.493472,221.0892
88713,27.070374,22.247421,8.72504,10.493472,221.0892
88714,24.228119,20.946152,7.1639457,5.1766667,179.98692
88715,28.244051,22.123701,4.5178943,14.395247,177.43379
88716,27.141575,20.27483,6.8411293,8.666416,212.39479
88717,25.542057,20.302755,8.141719,7.146252,218.46545
88718,27.059137,20.29161,7.228159,8.563477,209.90141
88719,27.058949,20.274334,7.5742555,8.652922,219.8435
88720,26.526781,20.472767,5.598776,8.400367,203.35355
88721,27.229755,20.327007,7.29476,8.493199,208.85716
88722,27.259953,20.372417,7.55116,8.461846,219.2224
88723,27.58498,21.072174,5.3428535,10.813376,206.71779
88724,25.823223,20.81384,4.792478,8.1303625,211.62854
88725,27.813549,22.06366,4.0109444,11.815175,225.41843
88726,27.142157,20.363533,7.7758584,8.912868,219.9408
88727,27.181059,20.363533,7.7758584,8.912868,219.9408
88728,27.123003,22.291004,7.3251443,11.779575,234.87563
88729,26.97355,20.236061,7.3057933,8.812521,210.25894
88730,27.271137,20.236061,7.3057933,8.812521,210.25894
88731,27.13344,20.254578,7.3057933,8.812521,210.11377
88732,26.278639,20.540546,7.179833,9.202447,155.14464
88733,27.210161,20.338326,7.4121566,9.2391,218.25684
88734,27.213543,20.338326,7.4121566,9.2391,218.25684
88735,27.161371,20.338326,7.4121566,9.2391,218.25684
88736,28.490665,23.468306,2.0961943,13.69482,188.7571
88737,28.813126,23.19644,2.4649954,18.539062,188.90384
88738,27.409702,20.26275,6.7027884,9.723423,218.51701
88739,28.297749,22.190184,3.0300472,10.703064,152.1061
88740,23.699486,21.222744,6.754224,5.720099,183.23944
88741,26.217813,20.454401,8.80846,8.297789,199.4983
88742,27.689707,22.526024,10.06053,11.067456,211.5015
88743,27.025318,22.526024,10.06053,11.067456,211.5015
88744,24.183064,20.962017,8.588831,5.5516343,180.10701
88745,28.198996,22.212996,6.5546894,14.98103,177.55388
88746,27.09652,20.256428,8.702136,9.083346,213.25307
88747,25.497002,20.284353,9.641496,7.563181,219.32373
88748,27.014082,20.273209,8.8741,8.980407,210.75969
88749,27.013893,20.255932,9.20367,9.069852,220.70178
88750,26.489433,20.454365,7.533676,8.817297,202.51837
88751,27.1847,20.308605,8.940705,8.91013,209.71544
88752,27.214897,20.354015,9.197103,8.878777,220.08067
88753,27.520699,21.112898,6.988802,11.266619,207.01154
88754,25.778168,20.854565,6.4384255,8.583605,211.92229
88755,27.768494,22.104383,5.4078617,12.268417,226.2767
88756,27.097101,20.32765,9.421801,9.36611,220.79907
88757,27.136003,20.32765,9.421801,9.36611,220.79907
88758,27.077948,22.281557,8.898232,12.232818,235.7339
88759,26.902437,19.976921,8.878883,9.265763,211.11722
88760,27.167322,19.976921,8.878883,9.265763,211.11722
88761,27.088385,19.995438,8.878883,9.265763,210.97205
88762,26.233583,20.281406,8.933798,9.655689,156.00291
88763,27.165106,20.079185,9.258039,9.692343,219.11511
88764,27.149744,20.079185,9.258039,9.692343,219.11511
88765,27.116316,20.079185,9.258039,9.692343,219.11511
88766,28.446566,23.180756,3.8190315,14.229471,189.61537
88767,28.769026,22.90889,4.0952544,19.073711,189.76212
88768,27.365602,20.206804,8.26206,10.258074,219.37529
88769,28.253649,22.217247,4.933437,11.237715,153.31622
88770,23.51661,21.249807,8.717025,5.7862926,191.88745
88771,25.99184,20.504566,11.155435,8.194492,202.77678
88772,27.715189,22.665989,12.487839,10.783717,209.86778
88773,27.02635,22.665989,12.487839,10.783717,209.86778
88774,24.184095,21.164951,11.294217,5.5098457,186.67722
88775,28.200027,22.45133,8.694842,16.028101,184.12408
88776,27.097551,20.544355,10.596264,9.216232,210.37627
88777,25.504843,20.57228,11.535624,7.6960654,216.44693
88778,27.015114,20.561136,10.768228,9.113293,207.88289
88779,27.014925,20.54386,11.097797,9.202738,217.82498
88780,26.220201,20.742292,9.427796,8.933378,199.64157
